"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-LD-10-FG3",0.00562290037526882,0.0289667266667551,0.0102354970303806,11.7612567098089,1.68847695824281,-1.03482244185911,0.0982079277004742,0.332906986772038,0.0849748929390793
"SL18-NL-10-FG2",-0.0245584431267809,-0.312749653493466,-0.0104167540487624,5.58581404988565,17.6981414448673,-1.25223199986764,0.0201556006313059,1.44190978757139,-0.171036432557561
"SL18-NC-11-MG3",-0.0137185199729771,-0.26427159804885,-0.000454871912518793,-9.62269502388033,0.283844317870075,-0.0177704767605542,0.00361251750889067,0.425119842368644,0.0288068656595389
"SL18-CC-9-MG4",-0.0133369642206934,-0.216673503604427,0.000573339694145044,3.73162549337721,3.90790205238154,0.122158868564788,-0.014953538311591,0.565920369574695,0.0637093217386892
"SL18-BL-10-FG2",0.00197479255293224,0.0977271449736724,-0.0029032509088829,2.11688254519043,-1.84000134531108,0.0438435779543076,0.0116192345687258,-0.615784701742796,0.0458084668914422
"SL18-BL-10-MG1",0.00234569677636651,0.0947251872787326,-0.00197288951093976,4.79032121077695,-0.66512999373934,0.24205236211283,0.0184964502953163,-0.873062280085475,0.0511383860603236
"SL18-BL-15-FG1",0.00341720741590331,0.0799000969080031,-0.00293002249331433,5.17546086265016,-2.09406891182189,-0.147118930455351,0.0259064529842098,0.0797453323230522,0.081004872447032
"SL18-BL-12-MG2",0.00518387747215907,0.0821221188361541,-0.000436940350286155,5.55034394272207,0.555372152905874,-0.0166309074472564,0.012470121029208,-0.33542826359564,-0.000227033946511205
"SL18-NC-15-MG4",-0.0058631105548555,-0.0663307550493928,-0.00970481429927172,-6.43059408490604,0.565489694216639,-0.0128685219572466,0.00116521798781486,0.702444415899734,-0.0276103391670147
"SL18-BL-16-FG3",0.00238491435385741,0.0534772609796888,0.00161993710760358,-0.0787198296513782,-1.89989560420568,-0.0599655603798949,0.0106332706172351,-1.09267627674357,-0.039896724212163
"SL18-LD-1-MG3",-0.0457699854237081,-0.901486119504457,0.0595995797806443,-31.4627565133717,-7.81025630608346,0.175350208274842,0.0115661108854195,0.559470485081642,-0.0945466897751556
"SL18-FW-12-MG11",0.000289091797966357,0.0686505453887662,-0.0071025587472489,-0.791305205493424,-3.58921139967359,-0.13133375263448,0.0144831976109288,0.241431145570898,0.0628794295020812
"SL18-CC-2-FG1",-0.00587215107705092,-0.070195387457265,0.00377336553070728,-1.18750213692026,-2.57656533311025,0.303473111490758,-0.0151284251997491,-0.283635139427865,0.0064792794326285
"SL18-SF-18-FG1",0.00322215330996316,-0.151381582054699,0.0513867408365565,-6.74791024948262,1.65555910142611,0.230676127839378,-0.0215719180020473,0.41906620702468,0.161485746833229
"SL18-BL-11-FG1",0.0048645439071079,0.127510877895298,-0.00419734431601465,7.89965581932855,-0.592411081431803,0.104163200949605,0.0306476564673903,-0.627602694907859,0.105423330611567
"SL18-BL-13-MG1",0.00368983386282464,0.104525900109404,-0.00832501636618044,12.2390865420319,1.51406410001738,-0.233593948761489,0.0398747530776282,0.778342175551527,0.149555342412226
"SL18-BL-14-FG3",0.0102154699300629,0.207447682218333,-0.00565652497262915,8.69161363475432,-1.9569023845054,0.116842586731142,0.0284908790331323,-0.900721518598774,0.0859838196619401
"SL18-BL-17-FG3",0.00275112668124606,0.0946004089996035,-0.00690756529075199,2.99404069819727,0.614649958610391,0.0564180403416015,0.00921426819555227,0.0656170525466238,0.0522866896602023
"SL18-CC-9-FG1",0.00428054554363277,0.0635456057606439,-0.00131193728893712,5.78666140980855,-3.04841756843712,0.18295754339266,0.00310084320114957,-0.0883766652603819,0.030726700377155
"SL18-FI-1-FG10",0.00508907649744214,0.0988963236775976,-0.00275167251652136,8.83012851331464,1.58870040242269,-0.0142722538984737,0.0265454548646508,0.306068270148138,0.0811573269136094
"SL18-FI-1-FG11",0.00473972708995241,0.1299070954321,-0.00933847085324701,4.49848638356136,1.60333235511702,0.0029696607575775,0.0154521767629299,0.0506298150774209,-0.0248089915758609
"SL18-FI-1-FG12",0.00295859362068782,0.0720221943826993,-0.00627600955267373,3.37317445108893,3.57798079646752,-0.101269648225313,0.0250194244493334,-0.00528079859866007,0.00734719683411259
"SL18-FI-2-FG10",0.0110979588443678,0.203936418432336,-0.00928863445317789,9.54643884591562,-1.66204044840082,-0.0152722051288833,0.0124451028444342,-0.466753246687323,0.0419473306233962
"SL18-FW-12-FG10",0.00176161627852773,0.0887609885722868,-0.00400356839964685,-1.62278669462815,-1.39967415099806,-0.0252212517906769,-0.00600264300971891,-0.696912459523265,-0.0414218436370305
"SL18-FW-14-FG13",-0.000982198022525333,0.0176063471600992,-0.00491760439776465,-2.40078747443569,1.19843222390927,-0.1320799838109,0.0066357864537233,-0.11060690494197,-0.00124307578357313
"SL18-FW-2-MG1",0.00526012360563036,0.102008761920858,-0.0061055849732057,5.60765472158755,-1.83260407124118,-0.0290743715642723,0.000516047598455188,0.380704450578228,0.0854848592531093
"SL18-JS-5-MG1",0.00757096437564842,0.116587731574572,-0.0143028524988503,10.5971021206854,-0.192462718788132,-0.196012300406477,-0.00189899661882018,1.14622134340542,0.106403190637001
"SL18-LD-13-FG1",0.00525812265574383,-0.0103150976472697,0.0238547745281388,17.9103021581529,-2.52645067297245,0.513089512170622,-0.0428629187144048,0.00918954616430924,-0.0562200514195948
"SL18-LD-2-FG3",-0.023414263599266,-0.621077836310746,0.0830969223693783,-33.2012451603994,-0.445928478380739,1.4771944205187,-0.03668883571071,-1.07219881197995,0.00981674135329809
"SL18-LD-9-FG1",-0.00487274712209668,-0.117879605887806,0.00199108426244809,-3.38841614098065,-7.32065825249698,-0.823188397596574,0.00510242957550474,-3.51509244009865,-0.118479401417724
"SL18-TI-3-MG2",0.00709001317381946,0.142592131801677,-0.00356656083483356,2.68805335184612,-3.71004618068827,-0.159731464497328,-0.0035195414215788,-0.536807852764907,-0.0779383589086736
"SL18-LL-9-FG1",-0.022934745689234,-0.342711139617878,0.0141146782322675,-14.1209289907679,7.22540249303487,1.04650861134439,0.0536735888434064,-0.404628423112088,0.0575221360226939
"SL18-NC-1-FG3",-0.00410921292895971,-0.0976953307284609,0.00200137949558521,1.43519205401341,-1.56027051183706,0.00976910648505872,-0.00529224248117243,0.348469003041119,0.0356941159772228
"SL18-NC-8-FG2",0.00206360546341869,0.0840415319678823,-0.0134460139006426,7.59862903297826,-3.16367384416856,-0.120592315116709,-0.0107583651224289,-0.141776925203579,-0.0221736796405307
"SL18-NC-10-MG1",-0.00368185234493543,-0.0691697524964984,-0.00615106851370976,-0.585329148559607,0.466531445299731,-0.0807960307664883,-0.00628165502685004,0.718604181796624,0.052534456677788
"SL18-NC-11-FG3",-0.00110468048024674,-0.0263369366477994,-0.00555849139912456,2.377320294209,-0.709282091779437,-0.0110439312980749,-0.00153287433483343,0.0515012443655995,0.0459916133061096
"SL18-NL-6-FG3",0.00826066393964486,0.192050853491632,-0.0370637693895144,36.1281487176955,3.82304708494939,0.273528617290905,0.0153420662005905,2.04241163240693,0.261647711880474
"SL18-NL-9-MG3",-0.0200270571438001,-0.180751984534186,-0.0164959051095946,-12.203860787968,-3.30245021969925,0.68635253563179,-0.0588586535055208,3.09740754697837,0.188692596299322
"SL18-NL-6-MG2",0.0258110759643297,0.394837007819928,-0.0370626808136276,50.6434137970818,-3.64378953940224,-0.161683599072548,0.0279309171137884,2.9016225594177,0.422454571665192
"SL18-OD-5-MG1",-0.00772841240102785,-0.0947293725811287,-0.0044365766953963,-2.066053491313,-1.9797765396972,0.332703528875286,-0.00041027878953018,0.0362504340140995,0.0529532789327191
"SL18-OI-16-FG1",0.00528296956760719,0.123845455285065,-0.0118233218463179,17.3031908225819,-0.889981093328396,-0.314354634580065,-0.0196489713006653,-0.176660078733199,-0.0659595976389145
"SL18-OI-4-FG3",0.00100843660712834,0.0026627731631825,-0.00573643633226217,2.91249002756343,-5.7251144165064,0.627650676209895,-0.0359914223337209,-0.844443979108724,0.00579253405141721
"SL18-OI-5-MG2",-0.00566236704016047,-0.140450456406704,0.0200592672459324,-5.6010198118551,1.37239731115402,0.0821916233316203,-0.00297045565514674,-0.485900427898702,-0.0435716250775
"SL18-OI-7-FG1",0.0170193201205542,0.206416930984646,-0.0149547124748867,38.3681918849247,-2.663031646882,0.344683560725449,-0.00180226421063935,1.72641945799619,0.341952928608417
"SL18-PI-1-FG10",0.0050387191549483,0.133792700579702,-0.0155047750232294,8.10105163341016,-1.83429201400847,-0.123873214602228,0.00631649652434296,0.297423460949219,0.00135351573246253
"SL18-PI-1-MG11",0.00297835503716644,0.0559421989231558,-0.00653412343582228,5.10046463170096,1.36892126699559,0.376466321311449,-0.00236555396093014,0.563847833588713,0.112149128402739
"SL18-PI-1-MG3",-0.000273041524864657,0.0690809253432076,-0.0116864636976992,0.678626936882093,-0.484157389788834,0.225043395148214,-0.00110074986602779,0.148735151921601,0.00612767623506336
"SL18-SF-13-MG11",0.0366667847485635,0.354847129374642,0.0154516101437193,24.0122618114574,-19.3175297524568,-2.61721791258313,-0.0732617843436166,0.149951601753154,-0.894790143073459
"SA18-CB-5-FG3",-0.00936274632756379,0.0060822458545707,-0.00165145528157498,-28.8838041355742,-7.07037763706676,-0.22698122096042,0.0113487522219556,-0.194774290474976,0.106574077818766
"SL18-OD-10-FG2",0.0178133870112513,0.245994212399995,0.00351447709895605,10.2124836346352,-8.23914438371813,-1.33088667293051,-0.0142394285685901,-1.94469654547741,-0.42321858871054
"SL18-TI-4-FG1",0.00744741867455637,0.198195805740519,-0.0120608445692636,4.89811882764368,-4.25234882551299,0.0158759435918176,-0.00246135225495474,-1.07072019523263,-0.0424656965604375
"SL18-TI-3-MG1",0.00621495479957545,0.157298344963426,-0.00832752970409142,1.30028912506459,-3.04909569876184,-0.0972605508967757,-0.014079717755165,-0.535475334174077,-0.0995863255089556
"SL18-TI-4-FG2",0.00708830863855168,0.169132192689163,-0.00723379371856022,3.46515502521819,-2.57878646075244,-0.0445926662587807,0.00571150239377918,-0.430508714582252,-0.0206764107738691
"SL18-TI-5-MG3",0.00428618135394737,0.117584023496895,-0.00458900413835123,-2.49931828438513,-0.822719349687299,-0.159134377648853,0.00733872472101714,-0.105026801357255,-0.0701560396663525
"SL18-BL-11-MG1",0.00811304984575894,0.170172240728821,-0.00729980108677895,5.93725318650137,0.0528079150273029,-0.0706330916717141,0.0264800293421134,-0.33830192183218,0.0445752021526553
"SL18-BL-11-MG2",0.00811304984575875,0.170172240728817,-0.00729980108677889,5.93725318650112,0.0528079150275347,-0.0706330916716311,0.0264800293421115,-0.338301921832003,0.0445752021526782
"SL18-BL-17-MG1",0.00278768886260693,0.0661140861420504,-0.00397422863370607,4.42398453145138,0.728384108489785,-0.143483968199045,0.0105985051574399,0.443670200050442,0.0514616898251914
"SL18-FI-2-MG3",0.00940203977932713,0.175854531471228,-0.00719814413443109,5.33878447867312,-0.322725312054603,-0.0250681076778593,0.016074275736112,-0.0644402553410168,0.0441348487839217
"SL18-OI-11-MG1",-0.00563842996764941,-0.160261424321116,0.0106903678262049,5.45235268605462,6.20502150185248,-0.773157841481486,-0.0320601136992901,1.5104226571225,0.115004216097562
"SL18-NC-9-MG3",0.00126539254164326,0.0234065702888407,-0.00666850811479719,0.495480761716393,-0.593775318784531,0.0275293497160143,-0.0161257820974911,0.475142402491084,0.00409556340163228
"SL18-NC-15-MG2",-0.004233275305473,-0.045262266142906,-0.00819209093823135,-3.86222177961233,-0.215378719082927,0.0617809907061728,-0.000896027873242796,0.747408626159689,0.0285541939700173
"SL18-CB-2-MG1",0.0000000000000000120196325856752,0.000000000000000126429369164848,-0.0000000000000000805330736005806,-0.0000000000000616298602383241,-0.0000000000000307428287280171,-0.0000000000000134723501815836,0.000000000000000506246659149433,-0.0000000000000227522803625119,-0.00000000000000270335936473535
"SL18-CB-3-MG1",-0.0000000000000000972962424195729,-0.00000000000000281014531815592,-0.0000000000000000261774926540529,-0.000000000000143984539255632,0.000000000000110269070200835,0.00000000000000488632267626619,-0.000000000000000145779793788222,-0.0000000000000134002599127627,0.00000000000000706185386953155
"SL18-CB-3-MG2",0.0000000000000000186962904263602,0.00000000000000213278536670595,-0.0000000000000000648408753775886,0.00000000000013156448516258,-0.0000000000000487614617082191,0.000000000000000924736178728375,0.000000000000000234003650337206,-0.0000000000000226950793087128,-0.00000000000000906409380051724
"SL18-CB-4-MG2",0.000000000000000140058185424541,0.00000000000000133975669577636,-0.00000000000000000846632865853352,-0.0000000000000422133955636323,-0.0000000000000846371579851849,-0.00000000000000259171586803276,-0.00000000000000000197396081369732,-0.000000000000046855178566515,-0.0000000000000018669550776949
"SL18-CB-4-MG3",-0.0000000000000000108879904695622,0.00000000000000110177100425294,0.0000000000000000382493644057861,0.0000000000000496608571534404,0.000000000000112248653701733,0.00000000000000242191262424527,-0.000000000000000273491757191632,0.000000000000032140540923518,-0.000000000000000390415350975977
"SL18-CB-7-MG1",-0.0000000000000000466589883314537,-0.000000000000000557763227256867,0.0000000000000000268779961566772,0.0000000000000967503316025064,-0.000000000000176722783337032,-0.00000000000000483645477921795,-0.00000000000000166950115716131,-0.0000000000000637187956573907,-0.00000000000000743844483369873
"SL18-NC-8-MG1",0.00413183124332084,0.0908390827603453,-0.0102650620693899,3.99500773439855,-1.7586333509808,-0.102295383642173,-0.0152365830594003,-0.129253408560872,-0.0582983065555579
"SL18-TI-1-MG1",0.00230859492379721,0.0589370853812398,-0.00308252936925695,0.435988625895735,-1.34755421610883,-0.00715418272594752,0.00274330147505767,0.00370798527021983,0.00248989408177652
"SL18-TI-1-MG3",0.00230859492379727,0.0589370853812421,-0.00308252936925703,0.435988625895943,-1.34755421610857,-0.00715418272592036,0.00274330147506038,0.0037079852703385,0.00248989408178587
"SL18-TI-1-MG4",0.00230859492379728,0.0589370853812421,-0.00308252936925701,0.435988625895982,-1.34755421610916,-0.00715418272589753,0.00274330147505788,0.00370798527028516,0.00248989408177597
"SL18-TI-1-MG11",0.0023085949237973,0.058937085381242,-0.00308252936925706,0.435988625895804,-1.34755421610902,-0.00715418272601896,0.00274330147505925,0.00370798527009401,0.0024898940817613
"SL18-TI-2-MG1",0.0005083295646332,0.0325757582213935,-0.00168869126740685,1.0102227748775,-0.254517815360496,-0.027859222794943,0.00737357863840205,0.179366834677741,0.0422231611991874
"SL18-TI-2-MG2",0.000508329564633287,0.0325757582213956,-0.00168869126740685,1.01022277487749,-0.254517815360501,-0.0278592227949077,0.00737357863840323,0.179366834677606,0.0422231611991771
"SL18-TI-3-MG3",0.00416921598112896,0.100264111407201,-0.00403991666860843,0.559724266049601,-2.26339695779036,-0.121246368203351,-0.00553383183177787,-0.355529735035226,-0.0653648934718925
"SL18-TI-3-MG14",0.00416921598112886,0.100264111407199,-0.0040399166686084,0.55972426604957,-2.26339695779037,-0.121246368203338,-0.00553383183177838,-0.355529735035195,-0.0653648934718866
"SL18-TI-4-MG2",0.00566960484780868,0.142108601167407,-0.00772110457977851,4.22176581753554,-1.94269768919385,0.0134823548400754,0.0000601007856384006,-0.290088696057336,-0.00420379268133545
"SL18-TI-5-MG1",0.00214233676818255,0.058776733118796,-0.00229367590751263,-1.25028601303108,-0.41124595034358,-0.079563582113791,0.00366861221372388,-0.0525059767364089,-0.0350798616004793
"SL18-TI-5-MG2",0.00214233676818266,0.0587767331187955,-0.00229367590751255,-1.25028601303105,-0.411245950343713,-0.0795635821138018,0.00366861221371951,-0.0525059767364892,-0.0350798616004826
"SL18-NL-6-MG3",0.0212226815408794,0.342906791857172,-0.0404787662196757,46.7783759057826,-2.93076863932419,0.0327278369848397,0.0233400014930653,2.72050163088237,0.394672656492645
"SL18-SF-13-MG13",0.0186606919325779,0.0725401217759105,0.0368891466980506,8.09607580796779,-2.60228677025917,-1.00859739204995,-0.0180426241130217,4.58755430759936,-0.0442622281128897
"SL18-TI-6-MG1",0.0000000000000000253888441954273,-0.00000000000000142471413126068,-0.0000000000000000295907152227225,-0.000000000000114903820476509,0.000000000000120670056308023,-0.0000000000000205264697877005,-0.000000000000000396037385694109,0.0000000000000581892990456562,0.0000000000000074575747825899
"SL18-TI-6-MG2",0.000000000000000143703739027613,0.00000000000000337887978082465,-0.00000000000000000663808815138299,0.000000000000189563515869243,0.0000000000000116011781417482,0.0000000000000224601584964507,-0.0000000000000000964186906066081,-0.000000000000018272287469303,-0.00000000000000462459556696062
"SL18-TI-6-MG3",-0.0000000000000000226568317859916,0.000000000000000686952043327076,-0.000000000000000136682065848789,0.0000000000000571483355268421,-0.000000000000254255580799755,0.00000000000000547291826206144,-0.000000000000000725794896657464,-0.0000000000000252599753027809,-0.00000000000000710165251591787
"SL18-CC-1-MG11",-0.00113972472860562,-0.00565405626696519,0.00334448801766712,-0.297983186960393,0.706236788101657,0.296980574152854,-0.00155686283035147,-0.193000495362075,0.046191938797696
"SL18-CC-2-MG6",-0.00263242038874351,-0.0227690128813341,0.00273921811019787,-0.0513964857083328,-0.369047625878687,0.0843272478737025,0.000626729930822698,-0.166225881274618,0.0115508580788129
"SL18-CC-9-MG3",0.000167053458948437,0.0119283719502009,-0.00147085332980612,4.08961196662051,0.0317198020690204,0.0343042762556333,-0.00121596612888588,-0.0803494781335329,0.00912037251133341
"SL18-CC-11-MG6",0.000864438596106996,0.0291669739490004,0.002179936961253,-0.572041442875102,-0.0620930920910313,-0.0329092424795043,0.00453666584146242,-0.136772560110429,-0.0184064003151126
