"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-OI-18-FG1",0.0159608348896141,0.150005752492399,0.0395032564265324,-2.93264088492505,22.7321699993163,2.73846742832325,0.309471249210425,12.258535523636,1.83475050506627
"SL18-OI-18-FG2",-0.0120605603057669,-0.390893315877583,0.14104287646561,-28.4431684847774,-15.0004943243636,1.83110058643891,-0.0717360484167561,5.90322742604981,0.84517484444041
"SL18-OI-2-FG2",-0.00940417232139042,-0.301184103906492,0.0966540398182868,-31.3855375431912,3.8428742150314,-1.9383111385506,0.0101065570186783,-4.60952030536081,-0.367795383616253
"SL18-LD-1-FG1",-0.0365420855919713,-0.720156298198235,0.0989425536375442,0.911826508900431,-7.03940403486962,0.602918312803635,-0.0471215892141421,6.60612694712552,1.15445133631716
"SL18-OI-2-FG3",-0.0221054724512389,-0.464988544881361,0.0662351922843061,-7.86649840361421,4.35785204888344,2.06562974096388,-0.0466340783158465,-2.0046129999698,0.0277908989225218
"SL18-OI-6-FG1",0.0256857084780866,0.0632818417520796,0.151508515285896,-49.2384423764788,1.61263389603834,0.962784365980521,-0.00971667717702854,7.11985311361184,0.29794346055318
"SL18-OI-9-FG1",-0.00721041389864566,-0.218773780905489,0.0256024342842053,11.2445473252269,-23.57101787129,-1.09120199950334,0.0308209732018681,-5.58031445521544,-1.20852481572935
"SL18-SF-13-FG1",-0.0255977836426528,-0.594478091535019,0.178496766267001,-15.6830242881818,-4.96883774101626,-2.01032010921686,-0.0809341308662117,-0.261769105223471,-0.179683167255067
"SL18-LD-1-FG2",0.017987659265401,0.0844384054671604,-0.0053540470866378,17.8728289569294,9.77721776053289,0.160643217151955,0.155243460560033,9.79740953693734,1.49157812024931
"SA18-CB-4-FG3",0.0447721513698694,0.474708860301151,-0.107925398943668,-30.4501551816259,9.34606955132146,2.68245313519326,0.213793200832594,3.85507490395688,1.03545624476834
"SL18-LD-2-FG2",-0.0330561436258536,-0.888255340020694,0.359303549384707,-44.8590646644881,-7.74375078562729,-0.191389558966631,0.0524526489567825,1.23456059088893,0.134109181113315
"SL18-LD-3-FG1",-0.0302085464698632,-0.561879080106949,0.119697759110093,-30.0544711228059,2.71465116463613,0.839355624931063,0.0195158623320085,1.89708450114104,-0.231310253493549
"SL18-LD-3-FG2",0.01127879142558,0.11840401607406,-0.0591019331049031,17.8825698398726,-17.376948124179,-1.9458059777926,-0.176131492001866,9.11710026035718,0.233552380647238
"SL18-LD-4-FG3",0.00201693058180361,-0.161936309864108,0.015153647712438,-5.48577940476859,16.1637708076762,3.1109956183301,0.0815745169716099,-2.96953302814229,0.238658485600485
"SA18-CB-7-FG1",0.100698817273029,1.06334428445696,0.0051014757512632,6.90444973806844,-47.7061168343406,2.96630715972052,-0.167227113504486,-15.7599588721111,-0.818206478563246
"SL18-LD-9-FG2",-0.0278869039383021,-0.541979488747429,0.0705224773503302,-43.40129825448,20.0049512938576,2.70585886023432,0.113636915988448,-7.22829513225246,1.51053629633744
"SL18-LD-9-FG3",0.0102620276874235,-0.118008735248894,0.0244790013739107,-5.60173277813553,-22.885326579865,-3.48282623037026,0.022075284246217,-2.29363188720437,0.0748539394480491
"SL18-LL-9-FG3",-0.0712358726472314,-0.818460582415356,-0.210527955454696,-4.61772722698648,66.0713875021241,-1.62144008232273,0.327915024101031,-3.04348558076219,0.00675709134265154
"SL18-NL-10-FG1",-0.0260926239795609,0.365247305091405,-0.13272379219337,36.0059346032218,13.9877630241502,-0.746769375223373,0.0273054290598546,2.72734019487908,0.522663158644265
"SL18-NL-2-FG1",0.0125196937731169,-0.0486217744589739,-0.00248516586741295,11.5566884519463,10.3032782330987,-1.60121916580298,0.0313578486387122,2.72968142283649,0.626488797439209
"SL18-NL-2-FG3",-0.077442503461361,-0.867403962605289,-0.065664274925988,-36.6418904857158,11.3028707903088,-4.315105599986,0.0906445113445471,6.40943123268145,0.0988391804504781
"SL18-NL-3-FG1",-0.109553574676399,-1.04241010589797,-0.11537183131503,-24.0105848725513,9.25190487757095,0.00763501936837517,0.0634356020699462,10.1135453105763,0.82048524025744
"SL18-NL-3-FG3",0.00558355648542833,0.170941010200083,-0.0719210709663011,-12.6422019666514,-9.0861114471067,3.51736008343516,-0.0387747170076792,25.0786336248871,0.933671730055656
"SL18-OI-11-FG3",0.148276876342231,1.60013572359853,-0.110772552191416,14.2465246376998,-22.8254231315583,0.512050093228368,-0.120867566247199,-7.01790133611765,-0.542626571881037
"SL18-JS-16-FG3",-0.133023533713058,-1.20035065492053,-0.109363716913553,-20.0046809573768,-21.9356800181512,2.57692600033395,-0.00444053013636498,-3.63292332648423,0.106669950255329
"SL18-CC-1-FG2",-0.0688911723099816,-0.656433207871635,0.0178572579215765,-4.16027371384379,23.9656613391992,4.83030588546019,0.0590252535943613,-3.70473493179968,0.197549405671895
"SL18-CC-5-FG2",0.13218029239085,1.2391519835008,-0.0459008308806863,5.62853566839982,-32.2467669810396,-2.92336267378191,-0.213961967831116,-16.1498662361128,-1.89436178208768
"SL18-CC-5-FG3",0.0787496482842237,1.1623816047625,-0.215067294861369,-8.1847461711814,-4.55647628083932,-0.46365843574393,-0.193594735427271,-12.069039183205,-1.28882848767565
"SL18-JS-16-FG1",-0.0826088938528196,-0.806783733279455,-0.0271885811193924,-0.747334003991462,-42.8441170979574,-4.10091404400777,-0.0941358702660443,-1.21874987305307,-0.591594935464293
"SL18-NC-12-FG2",-0.12169564460337,-1.19700022978057,-0.0294929160834143,-3.14393697787733,4.71317076592815,0.658716012916116,0.0713514062789545,-4.87184045127838,0.116769126179272
"SL18-OD-5-FG1",-0.0944992931727782,-0.881210134120284,-0.0564078528499114,-4.25689183665832,-9.86390396317411,-0.732691249800347,0.0221676794784515,-4.6464779662481,-0.801142540923636
"SA18-CB-9-FG1",0.121538419707434,0.941859376617089,0.0172185466750879,15.0126896732354,-40.4123150908143,-6.27047068755334,-0.166432961294545,-4.13798114381375,-1.1719911169404
"SL18-CC-5-FG1",0.0517504787536639,0.699696895212747,-0.14588983930685,-11.7081776831632,-5.13045748002957,-2.83842133277948,-0.169564774037274,-9.65269664638086,-1.39201005262373
"SL18-CC-12-FG3",0.0743674655885216,0.649780850415246,0.0240466290491398,22.9377901118447,-54.8305028995485,-2.4420649440766,-0.105525041485377,-9.46611708781376,-1.47890666185602
"SL18-SF-17-FG2",0.0688550578413683,0.805378637680644,-0.0398229000105363,9.42215765079698,-27.9316883306904,-1.0015650593179,-0.191133187594025,-13.3588925669567,-1.4588173978496
"SL18-JS-5-FG1",-0.149986294877778,-1.05167122283507,-0.275185635313105,-31.0369616604534,51.5311263873944,1.94992652356522,0.118951771270906,2.96479788110315,1.19098296131583
"SA18-CB-2-FG3",0.0671403924373027,0.840466336801596,-0.0372448081027914,5.81200461492307,0.149466800004832,2.18576089767182,-0.0236402892621182,-9.12305968684589,-0.784188808137805
"SL18-CC-3-FG1",0.0618300434727516,0.487826621736166,0.0529186921292135,3.2209996636723,-18.3371394570987,1.49049704741977,-0.0351961330894768,-6.80687908653566,-0.358998954203735
"SL18-NC-10-FG1",-0.127484265635925,-1.13585098740701,-0.224856616875467,-7.90243659791331,-10.8226444861942,-5.55132949066379,0.0286130991241009,7.87666490665652,0.770787174957342
"SL18-OI-17-FG4",0.108224830661883,1.27513547760716,-0.0757314147259166,6.92363877341141,-11.1456570428566,-0.00442595392967221,-0.0630207324328733,-4.70040842318956,-0.766535246244241
"SL18-CC-3-FG2",0.141089383739932,1.06321176188813,0.0600873929059716,8.53714937880492,-12.5397037762263,1.3437157569247,-0.0518802739447475,-16.8331486276237,-1.59665231809314
"SL18-CC-1-FG1",-0.0158638058267264,-0.0775774033675327,0.0447208909446257,31.0399763781061,-58.7884346132291,4.10598450012751,0.0571742538790702,-5.86416074430563,-0.91216834520812
"SL18-OI-6-FG2",0.321244240444038,2.60302961466536,0.297877137726531,2.05434580960536,16.1280272815413,2.91776312612883,0.134995866553201,-0.272974704957406,0.474374613101563
"SL18-CC-12-FG2",0.214956874932589,2.39191279410268,-0.0317229924051749,37.4670393496717,-16.4094350796464,-0.184053540121713,-0.0708773012113255,-6.33836809877458,-1.0295594025258
"SL18-NC-10-FG3",-0.15868954895711,-1.19981885747714,-0.487024397455266,-10.8753440575634,-21.7811697400284,0.865027909017443,0.0842298557242516,-3.51607285282544,0.415651955392387
"SL18-CC-8-FG1",-0.170229235170725,-1.49004197103773,-0.107331781848382,-24.1351615847715,-53.6725304871012,-2.68911133981746,-0.271510408047016,-6.91861217349947,-1.65672706321551
"SL18-NC-5-FG2",-0.131329748072126,-1.21302939143815,-0.130665047261906,-15.7676876801823,-2.65966163338729,4.42114441174113,-0.108241555810363,-10.9729305242068,-2.00371425927865
"SL18-CC-6-FG3",-0.119113466956738,-1.05437725407114,-0.0615271438086216,-25.422705382506,-10.6539040078136,2.50119622698213,-0.0713176016065281,-16.9058344742099,-1.68091750733978
"SL18-NL-7-FG4",-0.0663042950012593,-0.619712375276683,0.00990989206592476,-18.2808882579557,0.499566705725844,7.38550491382611,0.187128089060514,4.82809647313887,0.65784638214826
"SL18-CC-3-FG3",0.0817265159001554,0.712177406302622,0.0384768995070012,-5.71601126896019,12.6270629932832,1.05084836417259,-0.0217219450822115,-9.30262722901522,-0.353197968442623
"SL18-JS-19-FG3",-0.126224838670542,-1.09368431704,-0.0633388768406917,-35.1605517702254,-14.0168025146863,2.12885328152639,-0.105423911594987,-3.00688764222885,-0.441329377741439
"SL18-NC-15-FG3",-0.0696905385221219,-0.543883835936724,-0.0926309683331802,14.4211515522392,-0.850467748265013,3.9817511483696,0.0951425545778098,-2.14101504694858,0.787313619229054
"SL18-LL-9-FG2",-0.0716026519978245,-0.632963589190185,-0.0963607989888061,0.425318909717498,15.8317496397286,-2.43397673754254,0.173225454547099,-19.7798071021745,-0.260163220781991
"SA18-CB-4-FG6",0.106095619568876,1.09568018868234,-0.104410806889259,-14.6388071687617,23.606188859636,-5.61261786536495,0.107620808106642,-7.80913306777531,-0.606325310535351
"SL18-JS-9-FG3",-0.163705049607107,-1.51671792073665,-0.115356066241873,-11.7120770120618,-15.263672786405,9.18358635534485,0.000851664155924834,12.0924060935327,2.81883708726454
"SL18-SF-13-FG2",0.161399038026276,1.62354022178603,-0.0463955746204207,23.8272955810002,-10.2118868182858,-4.20843193856343,-0.0852513270237027,-6.00623013379955,-1.22283799386313
"SL18-JS-19-FG2",-0.149413873118517,-1.43560825914687,-0.00946576668755482,-40.96252295543,52.6295336983888,0.1927121812473,0.169724351496591,34.0916100538753,2.53836906814063
"SL18-NL-5-FG1",-0.027481113924075,-0.385952725053557,-0.0225074313829707,-4.08034464894871,24.7100369787661,2.17627520457022,0.00961170872476177,-4.98920576342123,0.322372097413884
"SL18-NC-8-FG1",-0.0778125362812341,-0.709188537189153,0.0658450019330115,-13.4964967565525,25.8373479146182,7.4520651824715,0.157745432637656,2.43320007380201,1.15453160427927
"SL18-SF-19-MG2",0.0242672300779053,0.650452170029025,0.0596361193271726,46.2081652513825,14.3111742994686,-1.75571467614684,0.116422198570269,7.77784134330633,1.14434783648134
"SL18-OI-4-MG1",-0.0346531712345082,-0.75764553295843,0.183048898916865,0.961900837879842,-36.3374456974958,1.88614816336296,-0.159742665954486,-6.24511534482064,-1.05549112760326
"SL18-OI-11-MG2",-0.00998653267171217,-0.431445858188572,0.0218242190832394,13.8753047096626,6.01203758177537,-0.363821952554508,-0.0804708825287943,1.85045936134255,-0.250217567690317
"SL18-OI-14-MG2",0.0462723934938176,0.511861689756824,0.118833764154058,-29.2864456682689,-7.22972285941666,0.405874550214031,-0.0065233201519239,11.0228028324242,0.531802846418305
"SL18-OI-15-MG1",0.0786770161201746,0.811791953390328,0.00998764676087076,44.6214254694032,-3.43605982754497,-1.90207653293919,0.139347391430713,3.43883435565265,0.0462311255778397
"SL18-OI-16-MG1",-0.082761222585934,-0.670949303949177,0.057717970839835,14.1698644102798,5.73090327553496,-0.445031011497803,-0.0136849520357213,1.36471947676943,0.0783961306636625
"SL18-SF-17-MG1",0.0274807990472674,0.156059429110711,0.0614875439427465,-22.6281444541238,9.41044291700362,-0.819740609567822,0.0173714885510609,6.64632898685746,0.0451897013216994
"SA18-CB-7-MG2",0.188883886955374,1.49832119435103,-0.000391070446525761,42.8220621875447,7.32047075917977,-0.717222532483374,-0.0340177965435193,4.43495292570237,0.20073464509449
"SL18-NL-3-MG2",-0.0663233433067973,-0.806834216133216,-0.0211137292918928,-24.2233247756199,-15.6142157850068,1.10270572288321,-0.105122279358197,-1.82342000791634,-0.270277767965248
"SA18-CB-7-MG1",0.0957642401455964,0.983210967701765,0.0116814641289571,-2.14271838976072,-0.370944114735634,-3.75954368453522,0.0192222245552961,-3.2071194494765,-0.868523634995303
"SL18-SF-19-MG1",-0.0503154913725565,-0.760677265483749,0.347679882232787,24.7605779697503,20.4156902458554,0.400975268729799,0.00606819325542449,4.30549532347254,0.921700455933696
"SL18-SF-15-MG2",0.058563425929969,0.918805573422446,-0.0972162943802503,18.7584901001055,38.0231147089311,0.2729475137173,0.069256713814536,-4.2021099519037,-0.462757765757635
"SA18-CB-2-MG3",0.03183263155622,0.199693369831936,0.0229657973645349,-22.3281132442947,16.0741081728617,1.35300189610938,0.104991974282579,-0.827945461782575,-0.105720942119474
"SL18-NL-5-MG1",-0.0474510606163017,-0.646921526681065,-0.00416156988309175,-18.1692575680228,12.4399910609613,2.05429728292325,-0.0951778928601632,12.4870957615568,0.735001447521488
"SL18-SF-15-MG1",0.0538816666234718,0.765212615468134,-0.0858033156705632,31.0193693687335,-8.87050599041887,-3.18528593861619,-0.0816699164213173,-3.82491053713179,-1.34207187174039
"SA18-CB-4-MG3",0.0104100172418264,0.645008814582429,-0.151954985720964,-25.3023020592974,-20.2705753602503,-0.608787997669062,-0.178061117729031,-0.960822896037995,-0.804208611450716
"SA18-CB-5-MG3",-0.0400017160941538,-0.550206659278186,0.0544160725266855,-34.813202258045,-27.4250538443234,-0.173672533231833,0.100697898042172,3.10248050517516,0.763679070257815
"SL18-LD-13-MG2",-0.0393639626509338,-0.432418353993756,0.0792257355297041,28.9436921261913,15.2432804661401,-0.529431664840138,-0.0842833034401536,1.55405885622398,0.222521872605382
"SL18-LD-3-MG2",-0.0125845063089671,-0.251061249794438,0.0653526715195448,-3.60716655601747,-9.46165875827949,-1.52519989273694,0.0204471660019631,-2.85778377063695,-0.511425730370303
"SL18-NL-6-MG1",-0.0200231382721335,-0.171110598683633,-0.107324095356529,13.1551075115706,-22.7302303807371,-1.61136995147796,0.0858488152952127,7.13594716166967,1.01315785121624
"SL18-SF-17-MG2",0.042113867946932,0.777669213863194,-0.0473436871279251,31.7535735227697,-13.8849221502547,2.51399305963574,0.0783783178036757,10.7484022293783,1.94380300617636
"SL18-OI-9-MG3",0.022634922871826,0.210382016493921,0.0791627124010565,15.1834094466779,29.3483602229794,-3.4557352531476,0.0237778196715565,-5.76071007389046,-1.38411797552526
"SL18-LD-9-MG1",-0.0107422580830625,-0.398669225824697,0.132201158231813,-28.6766704429185,21.6560800333102,-2.6528664626452,0.107114567043462,-0.0673845711393868,-0.368690607199339
"SL18-NL-2-MG2",-0.056065109325066,-0.664808898639481,-0.0525059610895811,3.27604932376725,8.81783306748998,0.852419038979769,-0.0973960343109065,-0.558611843135676,-0.712460397303498
"SL18-LD-2-MG3",-0.018493724299411,-0.555914960753301,0.224157693613758,-32.0022583713137,20.1423414939178,5.65854308849902,-0.0787465122686865,-1.38445942629186,-0.0883053879777515
"SL18-OI-7-MG1",0.0412360569642353,0.34590697578551,-0.0656809137492554,56.0047050762569,5.67143098745412,-1.20197048432726,0.00557515444047347,1.5827103798223,-0.0737312666489901
"SL18-LD-2-MG1",-0.0201143237895818,-0.737932375024426,0.273452226839366,-25.0844306246278,6.1557164049706,-0.28415215608088,-0.0897228686941771,6.68288024157502,0.245716630864443
"SA18-CB-1-MG2",0.042780538162094,0.563362557863126,-0.060222959238358,26.0739612296433,-25.8408996972332,-2.49131201075875,0.0516816573056037,-2.0026106403721,-0.472039325944552
"SL18-NL-9-MG1",-0.0780068241247897,-0.762478566341189,-0.262637295316774,-35.4550349337003,-6.06317229094201,-1.96525116270056,0.0156893313654363,8.42722567708282,0.444800567096454
"SA18-CB-2-MG1",0.0225878213345728,0.140176666195639,-0.00137448015226354,9.11880692298629,5.7409695599957,-5.17319825299099,-0.0450547640919709,-3.98401406025043,-0.822668308819232
"SA18-CB-4-MG1",-0.00699674008216184,0.0315046169239475,-0.156746607758332,-20.1488614340415,5.31447565038605,0.801531883036755,0.0442373125099963,-6.14346184058946,-0.776788653997913
"SL18-OI-18-MG1",-0.047026713934518,-0.781536465839432,0.211963434725634,-37.6047810804352,29.0418008504775,0.200087123103619,-0.0137829584717179,-0.135402863785172,-0.644659817561692
"SL18-LL-9-MG3",-0.0161202506419853,-0.357115011504487,0.118263614976346,-40.3359410528488,54.5456148712362,-0.00570627968997111,0.133141829964783,19.3556120827319,1.27249498516925
"SA18-CB-10-MG1",0.181030950682884,1.69650886524949,-0.0621000797654551,-5.11226072815791,23.4107340246395,-0.201401934905697,0.0543859212644459,9.7017489900614,0.591428265687311
"SA18-CB-3-MG3",0.13027159321499,1.53078769202729,-0.178778486304894,44.7124754169218,-4.44197329394324,-2.1861009956712,-0.0826837795333142,5.01246876143135,-0.0218926371679078
"SL18-NL-10-MG2",-0.050067688807807,-0.46100669164889,-0.0075281172978587,1.63428951642846,7.92799158649282,-0.906751186108829,0.0151017007028201,9.67572441038683,0.174837547500052
"SL18-NL-2-MG3",-0.0414896621842831,-0.384308216813086,-0.0329235313969518,-13.2177300755763,-3.89650651969207,-3.55821808411728,-0.0517401108428595,3.42516269266334,-0.180862472724051
"SL18-SF-13-MG3",-0.0283398735621382,-0.672437462745537,0.227962476108259,-2.70682048304295,-10.7408932104978,0.356924869423297,-0.104294203196245,11.9891390415838,-0.00225105472541607
"SL18-OI-6-MG2",0.108118961352303,0.857208446886419,0.288035260058759,-9.53678866213855,2.17763931746274,0.808385436771457,0.0241606204237549,5.46238042266752,-0.0532145130444947
"SL18-OI-15-MG2",0.131052866485613,1.25141257463736,0.0559684699631231,30.7158159768797,54.9540444205733,2.06579315934659,0.0642074127142366,6.87757499157201,1.01835609650179
"SL18-SF-17-MG3",0.0111266845754149,0.033814503875712,0.0264533163356622,-6.9643552585994,41.8348038689202,-1.65965396364545,0.302498326116026,-3.1596249323986,0.21636740773652
"SL18-NL-7-MG1",-0.0713145886628361,-0.846413272203557,0.04543707133146,-41.5982393625893,11.499649717938,0.863575740677484,-0.0938474523289382,16.5430107473135,0.999077445952223
"SL18-SF-13-MG1",0.0971207229498402,0.888362194652534,0.0248350070870056,29.4684778187624,-42.8564803295285,-4.3122465751758,-0.227898094781753,-1.12803887317698,-1.77638228970487
"SA18-CB-2-MG2",0.0333966576683423,0.232526303481223,-0.0325675429368125,1.96193994372079,11.092663647008,2.15421543681169,-0.0390371483628969,-18.6020916880807,-0.428340015255356
"SL18-NL-2-MG1",-0.0920232863655111,-1.04325883200919,0.00148894503827822,-5.39239131273353,19.8136298144158,7.95667590277123,0.324390769611297,14.4538855121214,2.57640290887634
"SL18-CC-1-MG3",0.0536464509598056,0.558831369594256,0.0400572600994245,-8.35822950290281,16.3298351217575,3.03807090233617,0.136284922624272,-5.4204645565532,-0.268994631758568
"SL18-NC-10-MG3",-0.103823980238146,-0.7355540127039,-0.320894518473878,-9.54770426461194,7.17419351958016,-0.874678089911869,-0.0855045301388186,-8.46370913325226,-1.00555087373009
"SA18-CB-7-MG3",0.207096463377548,2.13193098255449,0.0620227067901458,1.45345661422845,-30.5656393715335,1.76372698594888,-0.110736536771055,-7.69069065831921,-0.554382229813395
"SL18-OI-14-MG1",0.069910587233369,0.801846625050668,0.0442869978545689,-26.3024680072709,-7.27890615968614,-0.408961977067421,-0.045612607763242,0.607282740000065,-1.3282088494863
"SL18-CC-3-MG1",0.0203201775135978,-0.144351334291914,0.0402093780121214,-15.3144191432147,156.824062669483,-2.89171991042745,0.0553356567251969,9.95575369054411,1.48774252953906
"SL18-CC-4-MG11",-0.0455612873686453,-0.354673556889391,-0.0326841151050352,-16.7771242494691,19.6552264124458,5.26101329628982,0.133749519674523,-4.95425630480924,0.293062984218444
"SL18-JS-5-MG3",-0.0143424508655355,0.032385963045637,-0.1289907892037,-16.354135224429,-15.9058937874976,0.531057289602113,0.0273671238850425,-5.55636183211221,-0.781409580931834
"SL18-JS-9-MG1",-0.137768185419345,-1.39125759886081,-0.0442595770906991,-21.1261939638754,-15.0588948099813,-1.25082586965953,-0.0657177179878285,5.81854370926825,0.323222348358405
"SL18-NC-1-MG1",-0.0807039608883653,-0.731479344210918,-0.0486877146326637,-9.64804350494452,23.5502092935332,4.18696507594364,0.0276332322222606,0.911257829793352,-0.0420117850704668
"SA18-CB-1-MG12",-0.0173391401052902,-0.302732377004877,-0.0174012580207881,-6.19373442435526,18.0200946974212,-1.47691953872191,-0.0206354762400792,1.72892901520157,0.305359415577942
"SL18-JS-5-MG2",-0.0903514101977213,-0.345526036033823,-0.281856931112715,-17.4355303944076,28.5935556829337,-3.95660245609885,0.199832139590999,5.89634918153628,0.570868076523629
"SA18-CB-10-MG3",0.201477130625875,1.79061760335447,-0.00993060264581526,6.83810600014681,-28.0200338022153,2.07413272459729,0.0395010927889279,0.66093675158764,-0.110407455672768
"SL18-JS-6-MG3",0.180876710659664,1.35113882430845,0.313740260143112,-2.49806893622918,-17.9248537160718,3.80240277681964,-0.129205971619009,-0.887475602256871,-0.370939056817284
"SL18-LD-2-MG2",0.024229649146025,-0.2670858363157,0.333418662695618,-20.7280343187182,-6.28543845716597,0.355229969047017,-0.157402338009072,-7.04819752149038,-1.20060208097427
"SL18-JS-6-MG2",0.163850989609437,1.37747738065568,0.308185503674049,-3.65442031139488,-18.8726915064227,-0.320183852512153,-0.182997222620334,-4.46926422069608,-1.16479469440005
"SL18-OI-2-MG2",-0.070644508707057,-0.938726009020558,0.147213273025032,6.22515508577464,8.15419584896621,3.67503296880023,0.103147970364212,-5.72850120823682,0.0975129095448364
"SL18-JS-19-MG2",-0.141489695189936,-1.33818610097581,-0.0324787054220153,-26.4672381677819,140.087263031674,-2.89441068747239,0.252749699126372,10.9600889734892,0.925755388705943
"SL18-OD-6-MG2",-0.00260189530245475,-0.0183185013295,0.0620579729180291,-5.3086255416783,29.254126008145,8.30666764257188,0.189817479029395,20.1611401894142,4.14381277691186
"SL18-NC-15-MG1",-0.03284276420063,-0.083325841388037,-0.0596995126831966,38.560986622627,11.4406862422209,3.13043080981414,0.147733986347699,0.617539278797192,0.172886086698135
"SA18-CB-4-MG2",0.144080861526192,1.21164849557065,-0.0552035715884076,-4.9598130434645,-21.6659803600785,-8.22212887436888,-0.125209618891553,0.988184199295403,-0.71329974741804
"SL18-OD-6-MG1",0.0407435403413286,0.45209165965125,0.034324880116585,-1.72474712220939,-22.4430841853962,0.462308084769243,0.0497872420259831,4.66386121984704,0.0265084413178934
"SA18-CB-1-MG13",0.0613879544469443,0.506932627729609,0.0312877854537596,0.124651613951956,-2.60928120373887,1.63072914936636,-0.121379745180713,9.8950669409119,0.47317629241279
"SL18-OI-4-MG3",-0.0683038937185333,-1.06453877134035,0.13072247520871,14.4626925102096,-30.3580366413497,-4.98335129453699,-0.146526574683402,-0.778164829047036,-1.15203942660745
"SL18-NL-5-MG2",-0.0227614896260329,-0.237070652374446,-0.0508236175510218,0.0456587544552638,-5.19359382092224,-2.51676430024761,-0.116173196076412,1.276926657668,-0.335382121211121
"SL18-NC-9-MG2",-0.0611845881830116,-0.504883136356356,0.0552133929685155,-5.85869916322449,64.6584975130846,-0.344252847266737,0.171412803473238,12.3428050409514,1.64202531190854
"SL18-OI-11-MG4",-0.0250765566055469,-0.365193244280961,0.0970457003389865,-17.7164086546738,-3.06478471445491,2.68499061689123,-0.0887285970622646,-4.16804055967114,-0.547986465209357
"SL18-NC-2-MG1",0.0838648603562618,0.872912577889369,-0.0310004247099542,7.87621418734567,-18.3328984170485,1.41735613982385,-0.061387128766474,-0.773469286012337,-0.388679447358172
