"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-CC-8-FG2xSL18-LD-9-MG1",0.0323228723818579,0.417030147372718,0.0573963404706215,0.196811977738253,-1.08063400260007,-0.928924795343422,-0.0368486078991252,9.90349059155462,0.252293970901321
"SL18-NL-3-FG3xSL18-NC-9-MG2",-0.00418020572541827,0.0192901143527676,-0.0237133217513804,1.51989393297009,16.0767896272591,4.72370055913397,-0.0311432168315175,-24.5836448818696,-1.12827899976008
"SL18-OI-6-FG3xSL18-CC-11-MG5",0.0112611935260781,0.160211520859682,-0.00799163536428647,-0.0641320696650099,-13.7515976906723,-0.191007426462766,-0.0162164086132017,-0.375843483614669,-0.0866252074245126
"SL18-CC-8-FG1xSL18-OI-7-MG1",0.0267791478188515,0.450024664051114,-0.0425509786020606,-0.336158207167539,38.0051827666825,-0.282523183624391,0.0155788329136937,-1.15504680542759,-0.376572239558557
"SL18-JS-5-FG1xSL18-OI-14-MG1",-0.0408052362763173,-0.472992907694747,-0.177314148538111,0.386501681278492,-70.377148118884,0.273849587161297,-0.124287681294371,-9.02071685106602,-0.211473660589911
"SL18-NC-10-FG1xSL18-OI-11-MG4",-0.0391547529560217,-0.56140006463967,0.201817050393398,-1.61015790123459,144.684283684472,-3.83837860025957,0.003898839893886,-7.85827827095058,-0.730526100254329
"SL18-SF-17-FG2xSA18-CB-7-MG2",0.00657549979798835,0.0842706282692621,0.0189555167088288,-0.140604465721585,-28.3804709885122,4.19312448310304,-0.0218240148479264,6.52944173306455,0.999449763607715
"SL18-CC-9-FG3xSL18-JS-9-MG3",-0.0271905331676582,-0.410802304194223,0.0782117356045493,0.120296462994582,-49.0032915769822,-2.67253790996216,-0.0643186893851611,-7.28061114189541,-1.0910662060677
"SL18-CC-5-FG2xSL18-NC-10-MG2",-0.04324881309354,-0.504232095307459,-0.0759031961262291,0.376224186915631,28.075462891938,0.304133525871822,0.0257017950615219,3.64419659096221,-0.0427776663989535
"SL18-OI-11-FG3xSL18-NC-2-MG1",0.0503477609201107,0.30840744840605,0.172045450317936,6.13578839367165,-31.8710861902009,0.717740736636941,-0.0491814467544071,-10.735734931703,-0.336320239312769
"SL18-NC-9-FG2xSL18-JS-11-MG3",-0.0166947927798472,-0.26439786072491,-0.0461741056106356,0.380133284575237,-57.1152501994815,2.27996979551147,-0.147416156554448,-15.9261345099807,-2.32740042222484
"SL18-LD-9-FG4xSL18-OI-6-MG2",0.0171101893810373,0.182605972815636,0.0348629114594121,-0.578455555285047,-40.105237569038,-1.61661436444134,0.00445448904342557,-1.35865898756699,-0.204277073652542
"SL18-CC-3-FG2xSL18-OI-11-MG3",0.10380796661739,2.24918443466136,-0.472561193683204,2.61770618005146,72.2508365067538,-1.76450620642312,-0.161585468865035,-7.09862648379072,-1.14760028558119
"SL18-OI-9-FG4xSA18-CB-1-MG12",0.00459941845685041,-0.0155144021248189,0.0645910793783035,0.116993723879973,-12.3173372044049,1.87568985559388,-0.0150794411979688,3.40379786796736,0.367920518365737
"SL18-CC-3-FG2xSA18-CB-4-MG2",0.104306200115709,1.80721293274186,-0.144923144956441,3.8914536986244,70.5397699146686,1.51267320297691,0.00131447411217466,4.77692700031744,0.0410230033208556
"SL18-NC-5-FG2xSL18-JS-11-MG3",-0.0248191567893798,-0.405905046192528,-0.0457103728039847,-0.0602434745267326,-59.1295269651326,-0.173061196821526,-0.152999493396906,-3.73677893266883,-1.75093257472664
"SL18-CC-8-FG1xSL18-OI-18-MG3",0.000037689353280071,0.000101037112563103,0.0218521089448023,-0.848416947543133,38.3370060230076,-2.58215711143994,0.00711206034682242,-1.59046394111263,0.245836273134665
"SL18-CC-6-FG3xSL18-JS-9-MG2",0.012247886829205,0.0551355903108108,0.0386349760459525,1.0202220625982,-73.3027263845075,-6.28684835482134,-0.201337696078883,-14.6093734892356,-1.3632152600848
"SL18-NL-7-FG4xSA18-CB-1-MG12",-0.00747482747358596,-0.168402051019312,0.0542159517441224,0.373324280442269,0.575037738522652,1.49459250828572,-0.0427572892389832,2.00864644889334,0.135151073088027
"SL18-CC-1-FG1xSL18-NC-15-MG3",-0.0137157789955672,-0.232657189844644,-0.0247853371830169,-0.460400921838965,20.5866835281191,-2.99942232508019,-0.0948092184222575,-11.2866199665729,-0.660298979216796
"SL18-CC-1-FG1xSL18-CC-4-MG11",0.00889719244441735,0.176677143758731,-0.0919531400322874,-0.180614208460949,13.458916526852,-3.54375516707848,0.0113233554389119,-8.73595285341698,-0.686180399786427
"SL18-CC-5-FG2xSL18-NC-9-MG2",-0.0170090419011113,-0.0223748630360493,-0.159277688830957,1.82942125218982,-0.920683126948219,5.51929812606105,0.000776572328742798,-19.2388241499574,-1.04979083421809
"SA18-CB-9-FG1xSL18-JS-19-MG1",-0.0197049644140897,-0.230029189512321,-0.0484826209768293,-0.304115577772674,71.0402766369309,-0.36271624687621,-0.0646811034456727,3.15363061218082,0.0400002438265057
"SL18-NL-3-FG1xSL18-OD-3-MG1",-0.0205191465582037,-0.293916040624514,-0.0120623557096145,-0.611417001083322,-6.65124340418667,-4.0031871357885,-0.131049970876249,-1.3969320510498,-0.962699867881098
"SL18-CC-5-FG3xSA18-CB-1-MG12",-0.0207032831029143,-0.205917567449505,-0.061819842728423,0.0394947020212164,-32.4984788395912,1.7632935862531,0.0324782964811161,6.96150449481089,1.50510347678068
"SL18-CC-8-FG2xSL18-NC-5-MG3",0.00819575137260477,0.118963527509449,0.016523698702641,0.60745261001218,29.8886908690717,2.13299635118832,-0.11268953181438,10.3061491026218,0.573309477527035
"SL18-CC-6-FG3xSL18-OI-14-MG2",0.0402955899376558,0.487683579467117,-0.0266565317007431,0.836667804137311,-66.6808269465371,-4.52936091397417,-0.221200480786505,-12.244779881793,-1.25809632336578
"SL18-NC-12-FG2xSA18-CB-3-MG1",-0.0250100297659598,-0.416676683548801,0.0246406849265833,0.298215015323424,53.3854902935078,2.60139313417746,-0.143050909237601,4.07511086486802,-0.280561264838205
"SL18-CC-3-FG3xSL18-OD-6-MG3",0.0552503678219957,1.0228793471401,-0.127023099236011,1.6913653276138,94.8098592768876,-3.60925591184911,0.10823703344379,9.20237471421177,0.528472203299655
"SL18-CC-6-FG2xSL18-OI-14-MG1",0.0641037193143988,0.766587724836996,0.100565396126973,0.672385128390528,-5.94207494180184,2.26364362703808,-0.00946839519536695,-3.48405834054167,-0.086027188011714
"SL18-JS-19-FG3xSA18-CB-3-MG2",-0.0395961667028685,-0.517833200945857,-0.0558163753730647,-1.39211665003497,33.5352545108666,-1.2652396607292,-0.220909749712319,-2.2048559213666,-0.179866960199305
"SL18-NC-12-FG2xSL18-NL-5-MG2",-0.0370975749307848,-0.549729738893775,0.00763594210411858,-0.237517383490349,71.1380011104137,0.690028630840603,-0.162733668430632,0.445862008802011,-0.566963183562222
"SL18-JS-5-FG1xSA18-CB-1-MG12",-0.0461130158387364,-0.598964406818534,-0.135486424011335,0.544487024329947,-60.0925828041901,1.86738630961434,-0.112761305639313,-5.94027173213347,0.0510547493009072
"SL18-JS-16-FG3xSA18-CB-4-MG3",-0.0253555091664857,-0.319761242848629,0.0122425309449235,0.893348557688459,-31.2214477719578,1.1922645025298,-0.0996727870200492,7.95458271811421,-0.321251568690525
"SL18-OI-4-FG2xSA18-CB-7-MG2",0.00929579903133913,0.139183484926906,0.0117026794580954,-0.153263354305986,-46.3379019790513,5.09481378905666,0.00660308978370002,6.22489556663679,0.953589766779343
"SL18-NC-1-FG1xSL18-NC-12-MG3",-0.0267658738784597,-0.398628563749025,-0.0214901154621842,0.333872111750634,38.4572513329769,-0.284003281925838,0.0510645392415999,-4.05480901764241,-0.122017508853827
"SL18-NC-15-FG3xSL18-CC-1-MG2",0.00308673706450992,-0.00798131318229498,0.0277177629986766,-0.187859385288131,20.721629679828,-1.05537391770853,-0.0752321840843913,-6.75606790201821,-0.547078222217899
"SL18-SF-17-FG2xSL18-NC-12-MG1",-0.021188076034657,-0.332129671398321,0.0138224989383567,-0.649499349978194,3.03309118298754,1.18637788554084,-0.065963643982374,0.273435592391859,0.199445964149885
"SL18-LL-9-FG2xSA18-CB-5-MG3",0.000298622988395961,-0.0242939599356986,0.02991419365107,0.603392608265484,4.26952612991676,2.43095866830421,0.0367476296805095,9.68112869585872,0.732592420340568
"SL18-SF-17-FG2xSA18-CB-7-MG3",0.0312966627984294,0.367748005480983,0.0718908966963364,0.667311699924798,-54.4081432459503,4.75258134050951,-0.0541317003062626,4.5259810320266,0.794473601398426
"SA18-CB-4-FG6xSL18-JS-6-MG3",0.0345763777135107,0.444301084076517,0.0625274362725611,3.48343748900651,-41.9688232761562,3.23548374023637,-0.102462213094314,-3.72186100962526,-0.519021844346807
"SL18-CC-3-FG1xSL18-JS-11-MG2",0.064758050638077,1.12377887645202,-0.117250983496803,0.817887205677101,21.8660887322925,-3.02299643142449,0.273086375829133,-0.920632995897801,-0.557846664680469
"SA18-CB-5-FG6xSL18-CC-6-MG2",0.0385155967206914,0.469867437128094,0.0412864957324953,0.408436950707937,3.6933718412481,0.790817044743152,-0.0450304251354263,5.10898549116869,0.395865212068449
"SL18-JS-19-FG3xSL18-OI-17-MG1",-0.0490487253878202,-0.622536329847245,-0.0551299225262786,-2.38293480069721,28.7286538688104,-4.03365744158641,-0.302564877681242,4.03419378462099,-0.112926607732257
"SL18-OI-17-FG4xSL18-CC-7-MG1",-0.0836877393293633,-0.952848527545703,-0.0621754007762013,-0.415828302517585,30.1839690823223,0.642613552684976,0.110692091792772,10.5798551421046,0.278413416343336
"SL18-OI-17-FG1xSL18-OI-4-MG1",-0.00493384048488685,0.104924891331777,-0.0705706177115167,-1.36494577447843,-36.5153970067678,6.08852871523386,0.0671818558672332,47.6496164884512,3.94075691308133
"SL18-CC-6-FG2xSL18-OI-11-MG4",0.0558442833916139,0.685399783057538,0.174398599881395,-0.188920439278838,50.119645384926,-0.859326227806555,-0.0779870109212567,-10.7643946990682,-0.894470894174632
"SL18-JS-9-FG3xSA18-CB-10-MG1",0.00362973061856125,-0.410583362719861,0.331776723914557,2.41132656559921,-68.7461658376554,2.88558200128448,-0.0241691638762777,17.640666288581,1.68427625798361
"SL18-OI-6-FG3xSL18-JS-6-MG1",-0.01256381753359,-0.0859071606519052,-0.0468947595174405,-0.21805644817262,-54.1377640918799,-1.84887246076432,-0.0552489402804775,-4.37961706294062,1.18919723875041
"SL18-SF-13-FG2xSL18-JS-11-MG3",0.00643741211496156,-0.205911686515362,0.0966456261604467,-0.295106327623261,-124.939672443713,-0.668867902173187,-0.23107571170054,-0.676142258784986,-1.09744466964907
"SL18-JS-19-FG3xSL18-LD-13-MG3",-0.0408490623195563,-0.556775047071303,-0.0375872606779121,-2.72193784662,4.39462646604417,-6.70137378735098,-0.225109744561201,-12.7577880269196,-1.36673257359508
"SA18-CB-2-FG3xSL18-CC-2-MG5",0.010648359679531,0.241176679609897,-0.13861569764845,0.368711735336683,-49.6636033268229,7.16003735841372,0.0104535633977921,0.617366540057757,1.22338910954134
"SA18-CB-9-FG1xSL18-OI-7-MG3",0.00135908357586236,0.0783626644992977,-0.041284909119959,-0.723971070420801,24.2529830759251,1.44349720714645,0.0486063586297351,-0.604429769158106,0.0827266828639166
"SL18-CC-3-FG1xSL18-OI-16-MG2",0.0598021016852505,1.10433614581701,-0.15343966539736,-0.222519055428953,43.6640405456091,-3.30250196305313,0.299017873258184,3.63362394102465,0.610572168047418
"SL18-CC-8-FG1xSL18-NC-8-MG2",0.00210990998853414,0.0746773147099575,-0.0177925530739805,0.352934875049818,15.1945527297467,0.939145841342115,-0.0562611267218911,4.11874189264652,0.160814724818432
"SL18-SF-13-FG2xSA18-CB-2-MG3",0.0415289045900981,0.28795351805304,0.174360953453975,0.913288217001156,-95.9143387094499,3.70575530154901,-0.139934013070372,6.68001171136196,1.38044981864629
"SL18-SF-13-FG2xSL18-JS-9-MG2",0.00253417367525086,-0.264957832242052,0.223258562964287,0.111086279966621,-87.2009116695605,-2.32239694110332,-0.100226098526226,-1.27339604554722,0.431062350592415
"SL18-JS-19-FG2xSA18-CB-10-MG3",0.0232946597276193,0.0365592603258292,0.161135658749623,1.14001099341234,11.4039439768837,0.513145050174873,-0.0979855268856469,0.470858985688263,-0.535963263274946
"SL18-CC-6-FG1xSL18-JS-5-MG2",0.0327368128024652,0.347115708131282,0.0787233847281098,0.688861524709528,-58.9405346438697,-3.03635923810559,0.0433692804148869,-13.2162688580511,0.0234160831868476
"SL18-CC-12-FG2xSL18-LL-9-MG4",0.0529589865685285,0.923984919676937,-0.0553458568631735,1.95591818743317,37.9135896435295,-6.12000072106118,0.166878928803954,-6.79416802565781,-1.3944525287353
"SL18-NL-3-FG1xSL18-OI-7-MG3",0.00177599687915505,0.0584217754909524,-0.0342513268423486,-0.48528192541267,28.5446329487071,-0.989397565773927,0.00408120445842001,-3.84703640020208,-0.481921720549356
"SL18-NL-5-FG1xSL18-OI-14-MG1",0.00206798853381669,0.0294554680497122,0.012294927620131,0.21304217592943,4.40966040887074,1.26616460899302,-0.0914801576674393,8.83086884705128,0.580517493806316
"SL18-NC-8-FG1xSL18-NL-7-MG2",-0.0216652771504694,-0.304925929906402,0.00294378583028355,0.0894632118429991,7.5335509118466,0.13415603648474,-0.0439478866146674,-0.662180622369114,-0.109506883403672
"SL18-JS-5-FG2xSL18-OI-5-MG3",-0.0426233310397917,-0.459904626516927,-0.154112972398239,-0.708441059348193,-42.4652435432976,-2.24700085266737,0.0598638574768799,-5.61699341736709,-0.204038177073265
"SL18-CC-10-FG4xSL18-NC-2-MG2",0.0118369751873715,-0.0139315544802815,0.119706998874905,3.24517387988948,8.95370529268127,2.08806336987435,0.0328437862975441,2.23422444380714,0.326905905079706
"SL18-NC-5-FG3xSL18-OI-2-MG2",-0.0111274273071491,-0.15513005789344,0.00128698951024866,-0.45010558686522,-18.9983006689706,1.26463786611369,-0.00899507037804417,0.178669422773114,0.185422774168094
"SL18-OI-16-FG2xSL18-OI-18-MG1",0.00145441567117009,-0.0791638769413138,0.118019499466572,-1.61074108295542,-58.1012197779718,-2.81837899113727,-0.264815402430045,-7.67179528610542,-0.755447254084895
"SL18-CC-1-FG2xSL18-NC-11-MG2",0.0366550436628202,0.375251025602858,0.0960881656892321,-0.303702523287613,-12.4877413561056,0.0977068548648943,-0.0134506591658897,-10.275275582261,-1.09393904747464
"SL18-CC-12-FG3xSL18-NC-11-MG2",0.0156167677814765,0.43281421540355,-0.164962822710229,0.636418822714988,13.5393141283781,-1.26649056595924,0.0734643449526836,-8.05935993000368,-1.52798535134741
"SA18-CB-7-FG1xSL18-LD-1-MG1",0.0396607683139849,0.435319653522422,0.152551443379036,-0.727492002612886,-60.6556986389248,3.94937540331963,0.0138859138347549,10.7922558050944,1.91495268139334
"SL18-NC-10-FG3xSA18-CB-3-MG2",-0.0203812345500615,-0.303532302711631,0.0516420055070365,0.193155041848928,41.8773827362791,1.00386418283331,0.00829165464096952,3.81425664518606,0.257867960427309
"SA18-CB-5-FG1xSA18-CB-10-MG1",0.0146976802643806,-0.155220735058686,0.196254116270659,1.67209965013245,-27.9000954668917,6.62533017022911,-0.150148800550581,27.3537393263109,1.72279486303046
"SL18-UCONN-S142-MG5",-0.0148084444592909,-0.217960696116118,-0.00164814792507614,-2.06790672563863,2.08422273222636,0.760048133378903,-0.00756068010249443,1.57731629311847,0.469272658767144
"SL18-UCONN-S142-MG3",-0.0148084444592909,-0.217960696116117,-0.00164814792507708,-2.06790672563864,2.08422273222611,0.76004813337894,-0.00756068010249362,1.57731629311863,0.469272658767157
"SL18-UCONN-S142-FG4",-0.0148084444592911,-0.21796069611612,-0.00164814792507681,-2.06790672563863,2.08422273222673,0.760048133378919,-0.00756068010249341,1.57731629311861,0.469272658767153
"SL18-UCONN-S142-FG3",-0.0159195029442235,-0.224887541185453,0.00576369829631253,-2.74103146453949,-12.6955043931876,2.85146307952308,-0.00980173818034694,-0.882561727891165,0.459571512992657
"SL18-UCONN-S142-MG1",-0.0148084444592909,-0.217960696116118,-0.00164814792507665,-2.06790672563863,2.08422273222619,0.760048133378887,-0.00756068010249551,1.57731629311823,0.469272658767107
"SL18-UCONN-S142-MG4",-0.0148084444592909,-0.217960696116118,-0.00164814792507656,-2.06790672563864,2.08422273222673,0.760048133378932,-0.00756068010249362,1.57731629311872,0.469272658767157
"SL18-UCONN-S142-FG1",-0.0278497806667047,-0.424727528922665,0.0233927555158597,-2.83973492053573,29.4061284755682,-1.64028426570137,0.0227781750457878,-8.62654482656132,-0.28548718475591
"SL18-UCONN-S142-FG2",-0.017867852275911,-0.226130711323272,-0.0371809836021078,-2.61301195511123,7.96987228484232,2.67813995576327,-0.0297931798880206,18.8670976827236,1.80565015523729
"SL18-UCONN-S142-MG2",-0.0148084444592909,-0.217960696116118,-0.00164814792507676,-2.06790672563863,2.08422273222685,0.760048133378918,-0.00756068010249315,1.57731629311835,0.469272658767149
"SL18-UCONN-S143-FG1",0.00704609272555088,0.114805733365458,0.00101819897369839,-0.0185342820805531,-16.8799459112619,1.04479489340886,-0.0303161055922383,21.2257082722444,1.71179971839763
"SL18-UCONN-S143-FG2",0.00704609272555076,0.114805733365457,0.00101819897369816,-0.0185342820805546,-16.8799459112623,1.04479489340886,-0.0303161055922361,21.2257082722448,1.71179971839767
"SL18-UCONN-S143-FG3",0.00704609272555082,0.114805733365458,0.00101819897369819,-0.0185342820805514,-16.8799459112616,1.04479489340887,-0.030316105592237,21.2257082722447,1.71179971839764
"SL18-UCONN-S143-MG1",0.00704609272555082,0.114805733365457,0.00101819897369871,-0.018534282080554,-16.8799459112615,1.04479489340886,-0.030316105592238,21.2257082722446,1.71179971839764
"SL18-UCONN-S143-MG2",0.00704609272555079,0.114805733365457,0.00101819897369827,-0.0185342820805543,-16.8799459112618,1.04479489340887,-0.0303161055922377,21.2257082722446,1.71179971839765
"SL18-UCONN-S143-MG3",0.00704609272555084,0.114805733365458,0.001018198973698,-0.0185342820805535,-16.8799459112613,1.04479489340885,-0.0303161055922376,21.2257082722444,1.71179971839762
"SL18-UCONN-S157-FG1",0.0147963867417954,0.130042073901135,0.0954922811066134,-0.377809519939689,-70.9114084374683,-0.23009250425112,-0.084689890330238,-13.2005698851639,-0.865726004063241
"SL18-UCONN-S157-FG2",0.0124310615832895,0.0418119329732904,0.159302413439702,-0.386545617538421,-109.394380005936,-2.85315427438854,-0.169211700821172,-31.3296290286223,-3.03997338087057
"SL18-UCONN-S157-FG3",0.0147963420580759,0.130041555095488,0.0954921631618754,-0.377807480375187,-70.9115325281696,-0.230100143305426,-0.0846900594712195,-13.200591040371,-0.865727589993072
"SL18-UCONN-S157-MG1",0.0153260770036786,0.119618781629526,0.103223111372775,-0.471338422910476,-111.263044897782,-0.337929632039371,-0.0108997464010915,-14.3937043510304,-0.16910992008654
"SL18-UCONN-S157-MG2",0.0336908690014928,0.420064272977833,0.0912312264355695,0.0616664692500032,-56.5505829663446,3.80007671672581,-0.123151241064664,-6.37735293164265,-0.0933476130966488
"SL18-UCONN-S157-MG3",0.0147963867417952,0.130042073901132,0.0954922811066143,-0.377809519939693,-70.9114084374695,-0.230092504251148,-0.0846898903302385,-13.200569885164,-0.865726004063235
"SL18-UCONN-S158-FG1",-0.00481471706171018,-0.0971014158131717,0.0397203167838502,-0.448202926222953,-14.3185557869506,0.255537084380659,-0.0430442078370045,-0.782812036285277,-0.0164028565011448
"SL18-UCONN-S158-FG2",-0.00481471706171017,-0.0971014158131714,0.0397203167838499,-0.448202926222949,-14.3185557869502,0.255537084380633,-0.0430442078370048,-0.782812036285079,-0.0164028565011464
"SL18-UCONN-S158-FG3",-0.00481471706171014,-0.0971014158131715,0.0397203167838502,-0.448202926222952,-14.3185557869508,0.255537084380636,-0.0430442078370053,-0.782812036285188,-0.0164028565011464
"SL18-UCONN-S158-MG1",-0.00481471706171049,-0.0971014158131758,0.03972031678385,-0.448202926222958,-14.3185557869517,0.255537084380608,-0.0430442078370045,-0.782812036285477,-0.0164028565011608
"SL18-UCONN-S158-MG2",-0.00481471706171026,-0.0971014158131727,0.03972031678385,-0.448202926222954,-14.3185557869506,0.255537084380716,-0.0430442078370021,-0.782812036285085,-0.0164028565011232
"SL18-UCONN-S158-MG3",-0.00481471706171029,-0.0971014158131732,0.03972031678385,-0.448202926222956,-14.318555786951,0.255537084380675,-0.043044207837003,-0.78281203628514,-0.0164028565011228
"SL18-UCONN-S2-FG1",0.0347384506866019,0.360893154024901,0.0706350295359272,3.00753534092793,-36.0980787179998,3.07215503774933,0.241914923340578,-6.27761463517388,-0.121218342463247
"SL18-UCONN-S2-FG2",0.0271005285066751,0.206346127041551,0.101687201438376,1.87232908725276,-18.6790096579951,0.0760082258486284,0.185648358471747,-10.8598426789844,-0.773455408900246
"SL18-UCONN-S2-FG3",0.0130778722855544,0.00635600838149633,0.0994032499473137,1.77908843078502,-12.5027798315723,-5.31841542018195,0.368475951365967,-30.6264230819964,-1.62463660540318
"SL18-UCONN-S2-MG1",0.0271005285066751,0.206346127041551,0.101687201438377,1.87232908725276,-18.6790096579952,0.0760082258486545,0.185648358471747,-10.8598426789841,-0.773455408900227
"SL18-UCONN-S2-MG2",0.027100528506675,0.206346127041551,0.101687201438376,1.87232908725276,-18.6790096579949,0.0760082258486665,0.185648358471746,-10.8598426789841,-0.773455408900232
"SL18-UCONN-S2-MG3",0.0332075308945605,0.265472333969269,0.113668261672759,1.93650551995318,-15.9025047417168,2.21895725314783,0.220067527754572,-15.8250829906463,-1.58380099721483
"SL18-UCONN-S32-FG1",-0.00261374023230808,-0.0195182521000208,-0.0116432412442554,0.267687094872864,-2.45192539807543,1.0057530005439,0.0124973401066263,4.96828523773714,0.512165256754739
"SL18-UCONN-S32-FG2",-0.00261374023230803,-0.0195182521000201,-0.0116432412442555,0.267687094872861,-2.45192539807546,1.00575300054388,0.0124973401066255,4.96828523773696,0.512165256754731
"SL18-UCONN-S32-FG3",-0.00261374023230819,-0.0195182521000226,-0.011643241244255,0.267687094872863,-2.45192539807566,1.00575300054391,0.0124973401066264,4.96828523773731,0.512165256754763
"SL18-UCONN-S32-MG1",-0.00261374023230807,-0.01951825210002,-0.0116432412442556,0.267687094872863,-2.45192539807571,1.00575300054389,0.0124973401066261,4.96828523773718,0.512165256754746
"SL18-UCONN-S32-MG2",-0.00261374023230814,-0.0195182521000222,-0.0116432412442551,0.267687094872863,-2.45192539807542,1.00575300054391,0.0124973401066256,4.96828523773719,0.512165256754748
"SL18-UCONN-S32-MG3",-0.00261374023230813,-0.0195182521000219,-0.011643241244255,0.267687094872861,-2.45192539807573,1.0057530005439,0.0124973401066255,4.9682852377373,0.512165256754756
"SL18-UCONN-S4-FG1",0.00734887907458234,-0.0776099537177464,0.0981271827882216,0.836051716164163,-13.9500625576277,3.31266209295472,-0.0750744998818631,13.6768678531213,0.861396525272545
"SL18-UCONN-S4-FG2",0.00734887907458236,-0.0776099537177461,0.0981271827882213,0.836051716164163,-13.950062557627,3.31266209295476,-0.0750744998818621,13.6768678531214,0.861396525272543
"SL18-UCONN-S4-FG3",0.00734887907458235,-0.0776099537177458,0.0981271827882213,0.836051716164164,-13.9500625576274,3.31266209295474,-0.0750744998818639,13.6768678531212,0.861396525272538
"SL18-UCONN-S4-MG1",0.00734887907458218,-0.0776099537177489,0.0981271827882218,0.836051716164157,-13.9500625576278,3.31266209295473,-0.0750744998818633,13.6768678531215,0.861396525272548
"SL18-UCONN-S4-MG2",0.00734887907458244,-0.0776099537177451,0.0981271827882217,0.836051716164162,-13.9500625576276,3.31266209295467,-0.0750744998818645,13.6768678531211,0.8613965252725
"SL18-UCONN-S4-MG3",0.00734887907458238,-0.077609953717745,0.0981271827882213,0.836051716164161,-13.9500625576267,3.31266209295472,-0.0750744998818629,13.6768678531215,0.861396525272535
"SL18-UCONN-S57-FG1",0.00398247700591276,0.100482013465563,-0.0505760008221647,1.32584586707926,-20.6975628680141,0.310070526187093,0.0170346128531473,5.86374982152197,0.304632261542735
"SL18-UCONN-S57-FG2",-0.000390118303899677,0.135280626577004,-0.127537639110537,1.95419469706318,-5.96847865122457,1.30722248165048,0.075524822481245,-0.409951794763428,0.0148511683705165
"SL18-UCONN-S57-FG3",-0.00292412329157298,0.0327786463612831,-0.0764240791929898,1.23891616072695,-32.6957989586847,-1.64615544036406,0.109028313450151,17.3071586828103,1.39653813555978
"SL18-UCONN-S57-MG1",0.00398250221206794,0.100482423486009,-0.0505760387735199,1.32584924185917,-20.6973582552501,0.310064175040235,0.0170349621902387,5.86373994251572,0.304631536398162
"SL18-UCONN-S57-MG2",0.00398250221206781,0.100482423486007,-0.0505760387735204,1.32584924185917,-20.6973582552503,0.310064175040281,0.0170349621902385,5.86373994251571,0.304631536398166
"SL18-UCONN-S57-MG3",0.00398250221206782,0.100482423486007,-0.0505760387735196,1.32584924185917,-20.6973582552502,0.310064175040277,0.0170349621902401,5.86373994251604,0.304631536398186
"SL18-UCONN-S5-FG1",0.038783942524817,0.495086642889667,0.0607776862518645,1.04228628421169,-31.1756639505528,-1.13408175004634,0.0625533181287853,6.65560100682752,0.32400087203978
"SL18-UCONN-S5-FG2",0.0387839425248169,0.495086642889665,0.0607776862518651,1.04228628421169,-31.1756639505525,-1.13408175004634,0.0625533181287874,6.6556010068274,0.32400087203978
"SL18-UCONN-S5-FG3",0.038783942524817,0.495086642889666,0.0607776862518654,1.04228628421169,-31.1756639505538,-1.13408175004637,0.0625533181287856,6.65560100682751,0.324000872039789
"SL18-UCONN-S5-MG1",0.0705497391351565,0.890504668173976,0.112659851357299,2.20606792206663,-48.8516552635422,-4.81005575845231,0.107224406613314,17.0216342608722,0.405039639689261
"SL18-UCONN-S5-MG2",0.0387839425248169,0.495086642889664,0.0607776862518652,1.04228628421169,-31.1756639505527,-1.13408175004637,0.0625533181287871,6.65560100682752,0.32400087203979
"SL18-UCONN-S5-MG3",0.0387839425248171,0.495086642889668,0.0607776862518652,1.0422862842117,-31.175663950553,-1.13408175004636,0.0625533181287852,6.65560100682773,0.324000872039787
"SL18-UCONN-S73-FG1",-0.0129211790338791,-0.190677466663636,0.00845099600410251,-0.220246266775499,17.9828836257234,1.32466228185635,0.0130675732760278,2.67023008584631,0.320836368973076
"SL18-UCONN-S73-FG2",-0.0129211790338792,-0.190677466663636,0.00845099600410257,-0.220246266775504,17.9828836257233,1.32466228185635,0.0130675732760274,2.67023008584624,0.320836368973069
"SL18-UCONN-S73-FG3",-0.0129211790338793,-0.190677466663637,0.00845099600410229,-0.220246266775502,17.9828836257229,1.32466228185633,0.0130675732760274,2.67023008584629,0.320836368973066
"SL18-UCONN-S73-MG1",-0.0129211790338792,-0.190677466663636,0.00845099600410263,-0.220246266775506,17.9828836257243,1.32466228185639,0.0130675732760277,2.67023008584663,0.320836368973093
"SL18-UCONN-S73-MG2",-0.0129211790338792,-0.190677466663637,0.00845099600410265,-0.220246266775506,17.982883625723,1.3246622818563,0.0130675732760261,2.67023008584589,0.320836368973034
"SL18-UCONN-S73-MG3",-0.0129211790338793,-0.190677466663638,0.00845099600410233,-0.220246266775505,17.9828836257234,1.32466228185635,0.0130675732760279,2.67023008584629,0.320836368973078
"SL18-UCONN-S78-FG1",-0.00677555513363181,-0.173867782814175,0.0687849833132417,-0.174164160313496,72.1450792847479,3.57007332387117,0.0862105885225036,39.1233639764145,2.61984238586255
"SL18-UCONN-S78-FG2",-0.00420413084141751,-0.101113206426219,0.0371256618662167,0.244128647528171,36.615613865233,2.23418038841689,0.0338380345937877,17.1432094350687,1.13056274370494
"SL18-UCONN-S78-FG3",-0.00420413084141753,-0.10111320642622,0.0371256618662169,0.24412864752817,36.6156138652326,2.23418038841691,0.0338380345937888,17.1432094350691,1.13056274370496
