"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-CC-3-FG1",0.0550500596528501,0.430582076959412,0.127136180814039,8.14394173054767,7.94071581736223,-2.57009056808803,0.126816752980819,-6.08619270609756,-0.537970694285307
"SL18-NC-10-FG1",-0.103889693009471,-0.843449307633222,-0.603096599251015,-9.07617776610582,15.6973260461527,-1.02101762362471,0.0887118338095059,-1.0505511661237,-0.116124077200356
"SL18-OI-17-FG4",0.0859149470024369,0.843025458781342,-0.354298778910372,8.23605715585851,-24.6836305201272,-0.375692496596273,-0.0213292160561579,4.33901750500234,0.656777333702532
"SL18-CC-3-FG2",0.114389025887482,0.817855098580075,0.162508418056309,13.6336374087401,50.1369732760631,-1.36916860911364,0.213856388819249,3.99467343527221,0.40283611229127
"SL18-CC-1-FG1",-0.0162032964168525,-0.0954202563958112,0.161785534394582,34.7649725123916,-5.93424108097211,4.97466952384663,0.218772648319116,-5.4293105861659,0.222935604256282
"SL18-OI-6-FG2",0.266791978030887,1.76364951171246,1.15406426182473,21.4563325025402,84.2432083739997,-0.273997633565059,0.225969787737164,12.2214475210327,1.28960280083839
"SL18-CC-12-FG2",0.155913559146194,1.47919872876843,-0.179869748609228,42.9246732243867,59.953386977817,1.62545722849649,0.115070722791586,12.4837921619545,0.978456717663921
"SL18-NC-10-FG3",-0.130130417005608,-0.918407083576813,-1.91735975930971,-5.43384475701391,-25.2436096591309,0.67775003921208,0.0278282834815928,-2.44824136876065,-0.453293155285812
"SL18-CC-8-FG1",-0.127131047864094,-1.01191671713061,-0.350489001321014,-19.455449776151,18.3052803117419,2.52899898608581,0.0966337860786537,-0.999123508650828,0.405654893967612
"SL18-NC-5-FG2",-0.10653644249211,-0.850935315495679,-0.469622870311267,-16.1809852604896,-33.8617142395219,-4.06541253871221,-0.130222514989899,-8.67031209575497,-1.64445540308694
"SL18-CC-6-FG3",-0.0907154394115607,-0.701342701794967,-0.249829464773507,-26.8759525280289,-25.509914332623,2.34132873161218,-0.00880141330798494,-0.293393223878133,0.0866471836212885
"SL18-NL-7-FG4",-0.0525940893585103,-0.405435740761076,0.124828969884059,-3.23990291516797,-32.8292008190426,1.69357002050326,-0.0952971923010845,-7.09169224806679,-0.919210173240562
"SL18-CC-3-FG3",0.0649041127377232,0.514009690996428,0.0630864075205278,-3.6903445847991,4.55327370091852,-0.260505236711142,0.115632248299082,1.76952758026208,0.679163079919289
"SL18-JS-19-FG3",-0.104269729956491,-0.824159198969809,-0.0784149395374587,-34.6681399934542,-26.1533696067254,-3.64806809384923,0.0100910075044341,-0.243671400318229,-0.258750826107059
"SL18-NC-15-FG3",-0.0549135706814948,-0.378722271355614,-0.279150438966395,17.6308020093076,18.7059710714147,5.3267723564194,0.0910520540273594,14.1816975508895,2.38942568600301
"SL18-LL-9-FG2",-0.0463220252983452,-0.339889479116004,-0.266309560896741,-0.249166975021613,9.67783559984424,-2.19587836397984,0.0726973198561624,23.342953451386,1.4337458534504
"SA18-CB-4-FG6",0.0901119776634952,0.651204063310578,-0.282154825858035,-13.1408702305138,-20.8941234992441,-2.20059294129498,-0.153851172254797,-7.394818712192,-0.981329865365765
"SL18-JS-9-FG3",-0.121597827709792,-0.929499269266173,-0.387960777007973,-12.6986328507083,-50.1651377255391,2.79208973764017,-0.069435446755095,-7.38045962723436,-0.602382427508916
"SL18-SF-13-FG2",0.107407929902812,0.918523882456156,-0.32570316609603,19.4680200578035,-4.03498717935958,2.95343169241013,0.0863873351634716,4.82093392015479,0.688436114470129
"SL18-JS-19-FG2",-0.109112662869272,-0.851755804368581,0.0678276955834782,-38.4310680071844,-87.4377859864201,-2.24621039669302,-0.144343986065129,-11.8164297008255,-1.6396855047955
"SL18-NL-5-FG1",-0.0147525724285667,-0.166204884724777,0.110029899593493,-3.27975853646228,-2.4383771462673,1.20857504403873,0.00384889408474867,-7.9450778138429,-1.15306822475141
"SL18-NC-8-FG1",-0.0628307163870067,-0.538243514751278,0.505221567351893,-20.9230245152984,3.00959602037736,-1.45674521754049,-0.0363663250586973,0.587145942472145,-0.265568667280009
"SL18-SF-19-MG2",0.0122701056875919,0.15115472948241,-0.113285531895903,4.80222289583886,-15.3524886634418,-0.224259179807014,0.00367161748321531,0.34437986283204,0.0419690512863952
"SL18-OI-4-MG1",-0.0212063148341251,-0.343207582324159,0.117384841572576,19.3890023631816,-8.74692271883083,0.230134376849443,-0.0910519457471792,-6.99143198743813,-0.884195828389366
"SL18-OI-11-MG2",-0.013986038358077,-0.115228689796344,0.0179807424736684,-4.23483889998685,-16.8450927317351,1.7599779125311,-0.00289497466340478,-1.35650178851497,0.146315599876562
"SL18-OI-14-MG2",0.0155519433164648,0.13871064169693,0.446967888273812,-27.8104150380852,20.4128288988683,2.95734563822885,0.142756091654394,-2.02290923534362,0.059336831078533
"SL18-OI-15-MG1",0.0333936637129831,0.20829131715354,0.207611149836112,1.15895466505309,18.9248595988844,0.921925839009956,0.0711145448755414,-0.376768483411052,-0.0253564047053563
"SL18-OI-16-MG1",-0.110792723152974,-0.966365669289689,0.15142290359985,-11.1256173083152,-11.7667507191166,-1.22928283540991,0.0792098216263302,1.30831081252627,0.211336830200975
"SL18-SF-17-MG1",0.0352997756223642,0.324812183604193,-0.103672064940787,9.84826669250631,-2.62887315235269,-0.385654578911199,0.0329864570118291,3.06761302715667,0.566086425606024
"SA18-CB-7-MG2",0.140203671034055,0.870203712622456,0.258992307821346,33.2815565127637,-24.8309590863571,-4.18213870713831,-0.11696025185435,-3.7423522490689,-1.23163320765286
"SL18-NL-3-MG2",-0.0588131358535387,-0.341424808056853,-0.415773775611451,-9.83336246705998,-9.15088535892194,-1.75879142228815,0.00396123805131571,0.79866671530931,0.319006035616455
"SA18-CB-7-MG1",0.081688708944335,0.539033280214052,0.441708362453433,-6.68189637294904,47.9651090117968,-0.675518991549457,0.138992357917033,2.5102242270839,1.04074706518503
"SL18-SF-19-MG1",-0.0595754139852857,-0.532185454682722,-0.174568456006882,4.82808848678374,-3.70129793070597,0.139667230775769,0.0215426901654123,-7.79843790394868,-1.02158004541714
"SL18-SF-15-MG2",0.0131424614273718,0.131651306293286,0.0296358509531347,7.84023339777693,-6.04187002748279,0.50122900571219,0.0072354274240731,-0.214355543780275,0.0866787192864257
"SA18-CB-2-MG3",0.0712276191566682,0.546015714673777,0.0799889706656224,-5.34639962191663,12.3919382652889,0.276480529367681,-0.0503856645300171,2.20607599273069,0.54281558928582
"SL18-NL-5-MG1",-0.0195687597959035,-0.170106287342523,0.112261613665393,-5.22488536430004,-6.36489188530651,-1.04526696456938,-0.025750300277842,-2.46905035792451,-0.322738447716139
"SL18-SF-15-MG1",0.012264418318174,0.118923933441047,0.0354964694030614,7.24496434953712,-5.07241349179408,0.423465194885572,0.00489732690128765,-0.180872873407686,0.0643607121878957
"SA18-CB-4-MG3",0.0236790205711277,0.180427685798027,-0.409960769744725,-17.8332787349911,62.4565589143204,-1.7741715444535,0.0373669107926429,-0.0959045927084477,0.391643258463063
"SA18-CB-5-MG3",-0.00823255271594433,-0.106499222642172,-0.0245127280780173,-22.463042608097,66.3532549335739,-1.87071790365027,0.223414186929161,26.0796227359847,1.89488973901681
"SL18-LD-13-MG2",-0.0623786461688786,-0.442549446456279,-0.209713434564244,7.62841660499098,-34.8139775192704,-4.37024211075234,-0.113290527926053,-6.41027073173356,-1.30115053145091
"SL18-LD-3-MG2",0.00379030843469316,0.0547613422544985,-0.0775107953370551,10.154021289778,-17.561566212083,-0.631251911365318,-0.0554406031720836,-0.641220095943185,-0.0944619712133934
"SL18-NL-6-MG1",-0.0256624759687695,-0.167596856049107,-0.0811655380734329,-4.22866337458199,-8.26836978952008,-0.452181464683792,-0.017624548297778,-1.13712265548067,-0.102321028955609
"SL18-SF-17-MG2",0.0385783075352564,0.359413497717748,-0.0368163774059201,12.1706198080174,-5.20838042633392,0.209280459348162,0.0284629039844684,3.22040104660575,0.641861985344346
"SL18-OI-9-MG3",-0.00376011561118576,-0.188014381902591,0.451384054076857,-3.20145479400026,25.1181705972296,0.223218443441619,0.040192433204182,-1.94542512232729,-0.052572755803364
"SL18-LD-9-MG1",-0.00478784319832204,-0.00615839829613474,-0.263471044683759,19.0241268051575,-56.9937669305672,-0.206248389014744,-0.101736406048001,3.68467846294061,0.335433997730391
"SL18-NL-2-MG2",-0.0645748403291303,-0.525856821690224,0.039970612580211,-14.1544004335802,-8.85631005041959,0.256595601675013,-0.00334679538530661,-1.97396181266627,-0.063392277521077
"SL18-LD-2-MG3",0.00441585394982416,0.00399511899214359,-0.0278092449308798,10.8755156437647,-18.8588962959048,2.37618371983311,-0.0554611649134705,1.68678492625007,0.249707091388639
"SL18-OI-7-MG1",0.0346478320484092,0.265074867556899,-0.249603203037129,-7.23390351959473,-33.9416175056732,-0.0225538369547297,0.00736148842743925,-4.08746003998844,-0.668766293165201
"SL18-LD-2-MG1",-0.00141727349047583,-0.0569159696459178,-0.0310259834126879,8.66108462075549,-19.3928236029266,2.12096953928013,-0.0544148237649737,1.60698675910245,0.175299783196813
"SA18-CB-1-MG2",0.0131215601923884,0.00286315240588143,0.109284851289958,-3.15511394888037,23.1443090762166,-0.386201097306171,-0.00742953472074651,1.39299661723075,-0.0515544941360651
"SL18-NL-9-MG1",-0.0457826404074431,-0.323863603834601,-0.0831043240427082,-10.0104738784144,-10.9644754094999,-0.670773419310967,0.0198187136489066,-1.73364710234335,-0.0908083541489023
"SA18-CB-2-MG1",0.0463210413809269,0.354669648157743,0.0462133261549319,-0.654777757596888,17.9241712632329,-0.902448644924934,-0.0380860715860566,0.90106270604649,-0.0297665229112788
"SA18-CB-4-MG1",0.0146840007530209,0.0566809179698782,-0.148441115481379,-14.8749399169941,-11.0903426233496,-2.2845551462102,-0.145481648247229,-4.8905707922583,-0.895937347026908
"SL18-OI-18-MG1",-0.0441039471051817,-0.426578107261337,0.196287716743915,-3.54065668192606,-17.0608838399765,-1.15464500431123,-0.0602553374194663,-4.94684125573966,-0.686621318933896
"SL18-LL-9-MG3",-0.0134268381671457,-0.0605900395921908,-0.179564980924358,20.3909931265968,-56.5263110434183,-0.85973880021534,-0.0714128974041343,0.947521517568009,0.0555709188878905
"SA18-CB-10-MG1",0.167609863801129,1.19687009996288,-0.0453572357500473,-7.14156851309602,47.227069870081,-3.00011533436889,0.106994107424598,9.63075626239416,1.452187038878
"SA18-CB-3-MG3",0.11633639336951,1.01222565033478,-0.131359580025102,50.8642689964453,119.888689033619,-3.11550858066145,-0.00911157235004178,-1.06790280710407,-0.418829474902661
"SL18-NL-10-MG2",-0.0433310977177456,-0.345054277409637,0.0781717654079113,-7.69732436310841,-12.104086657444,0.356645932837472,0.0172086459510011,-1.47295916201653,0.042609403210629
"SL18-NL-2-MG3",-0.0615752467305251,-0.510125678102064,0.0580970135445577,-14.1856457607033,-11.8731904853537,0.365618968164038,-0.0101530742921005,-2.59449655427972,-0.181598012358222
"SL18-SF-13-MG3",-0.0269275560135987,-0.270268337703791,-0.0666915824637207,7.75193263538126,-16.1607701664998,-0.269346877951286,-0.0922647541528143,-4.29022809041093,-0.883366398910958
"SL18-OI-6-MG2",0.130710676376929,0.876965585527489,1.0468249863703,20.6864453780747,17.7342735518494,1.41173317389802,0.0490902497662913,6.11483310176541,0.933443046934031
"SL18-OI-15-MG2",0.0955891773801443,0.723141417153166,0.248629167287922,0.917081304838602,12.1273322500919,2.09906910556189,0.189220897496628,8.5789005203746,1.13527768217298
"SL18-SF-17-MG3",0.03108349870663,0.298958916521358,-0.043725658279545,10.8931221569536,-8.37985350713111,-0.00318002244132274,0.0203043510661765,3.07049593737686,0.566517808042456
"SL18-NL-7-MG1",-0.0516470619893746,-0.402318775069177,0.21409416839514,-6.37966679589423,-24.1879231492578,0.0366875140808624,-0.0599914371640852,-5.98258252638588,-0.759974152877484
"SL18-SF-13-MG1",0.0581086756550259,0.481430475459489,-0.0473306020543522,10.9325153458059,-4.61062237256508,1.11878444799957,0.0347479659175025,3.58784065473652,0.445518028633112
"SA18-CB-2-MG2",0.0479221193914777,0.367737202309241,0.0362140986183778,-1.59734784506589,19.3748868328291,-0.973550676666121,-0.0243363876000848,1.12334933401925,0.0737235322434407
"SL18-NL-2-MG1",-0.104129846419368,-0.86788042427852,0.119266239616886,-18.8454534928692,-5.39895553316872,1.65963940023774,0.0339688822346285,-2.21634509356307,0.225257705829339
"SL18-CC-1-MG3",0.0361341821679488,0.357416145073644,0.0713839030334763,-4.76803148312538,-13.5061362891729,-0.287554239379301,0.13724803607592,-1.88742630943799,0.0370854229545063
"SL18-NC-10-MG3",-0.088491237634638,-0.600816812460489,-1.15800089233641,-4.59085594864663,-34.4293830364373,0.351095333344128,-0.0628354278879406,-5.27709404948767,-0.811815498469697
"SA18-CB-7-MG3",0.163839397675569,1.31670872880657,0.440238547891156,12.6114648024174,7.0903015562793,-4.23239122703015,0.317296960228743,-10.8351288764824,0.196139457462864
"SL18-OI-14-MG1",0.0478609943510464,0.478567681940165,0.20516276663573,-26.6016813693379,-15.1404261681766,-0.998455211063789,-0.067581978923136,3.36380258375063,0.463845158207723
"SL18-CC-3-MG1",0.032544840680338,0.21081881814171,0.0412819135548584,-9.45422198675424,-12.8517775849176,1.22200278940127,-0.0760159498731742,-4.69888350039911,-0.696518601797832
"SL18-CC-4-MG11",-0.034129053709592,-0.203435083522166,-0.205314315923336,-19.9071550993013,-13.7487985599272,-0.622380804397517,-0.0955503470529163,-1.01757793210408,-0.56213987421631
"SL18-JS-5-MG3",-0.0196681023205071,-0.0553506368612896,-0.29102454678151,-15.3585968339813,-49.6822660438336,0.374549224108737,0.0772854394606482,-3.39267973813868,0.110630881770072
"SL18-JS-9-MG1",-0.105622499343317,-0.906191509796726,-0.0519097450270339,-19.9813053092699,-20.9610796401127,-2.28913951963259,-0.00887493324137384,-5.41759750525199,-0.836258631383854
"SL18-NC-1-MG1",-0.0667252625956082,-0.49421771351035,-0.178717270931196,-9.51374850156428,-4.81200305886615,-2.81669472373654,-0.0882535709374773,-5.18588592242368,-0.989859265134417
"SA18-CB-1-MG12",-0.018217200325758,-0.329994329119129,0.100909379694365,-10.2688772363634,16.8030722654241,-3.78745942579965,0.0817298025000936,4.65035952654261,0.417966480739634
"SL18-JS-5-MG2",-0.0745046476293654,-0.300350980587228,-1.00692802916764,-12.6326966073621,-1.14936736634935,0.178273425021541,0.105301636307086,3.49183314594624,0.668140457689873
"SA18-CB-10-MG3",0.161854777815236,1.10620381295102,0.124033381681185,2.85175401580626,72.0512185588627,-4.3121047321029,-0.0485743688976572,2.89653235326485,-0.057732293703239
"SL18-JS-6-MG3",0.133696377564488,0.897972436660042,1.28835051976918,-6.98888674141186,4.47341741667934,1.83839260056584,0.139806239033049,0.605788018452697,0.187774169952073
"SL18-LD-2-MG2",0.0242765567927614,0.0553849026192601,0.294502575165075,13.231788644813,-52.0565607596439,2.25109061698731,-0.158860780061053,1.5162003649624,-0.261654358815649
"SL18-JS-6-MG2",0.117349280945358,0.879040067355127,1.24799652885868,-6.14298617937706,-8.66849410272815,0.0338972941826736,0.12390401829339,11.6373819118462,1.69972530753509
"SL18-OI-2-MG2",-0.0524354155713063,-0.49849783027958,0.0423003334662819,16.1939440219168,-21.0906637926289,-1.15902070346499,0.0225197847569284,-0.158393625401944,0.368953516027437
"SL18-JS-19-MG2",-0.104442370445942,-0.828736474743745,0.0294009862151463,-31.4433893700522,21.8995873660363,4.02057260464224,0.131361726581625,0.0432907558073316,0.372913887492354
"SL18-OD-6-MG2",-0.00910647580207302,-0.0714208506192411,0.372046902984265,-3.34041995229758,-69.4023885089261,-1.22122429744283,0.0497994204139615,-7.32759824690191,-1.51012435551699
"SL18-NC-15-MG1",-0.0267440222158192,-0.114085621675203,-0.152389991557134,35.8973326663299,47.6791110718479,6.65140788135077,0.383436716894143,25.1019005740494,5.64285323277615
"SA18-CB-4-MG2",0.122084925376877,0.804676662799459,-0.0512905559754491,-4.69763008136858,4.7052376225329,-3.63137893571676,-0.0620267764287013,-6.40321061782911,-0.766460307503891
"SL18-OD-6-MG1",0.0171840026085252,0.163507714600101,0.203870259386174,-2.80825613558045,-30.5512700660206,-0.0487543451732502,0.192409956690545,-6.24908332065539,0.387710924963311
"SA18-CB-1-MG13",0.0486275128646418,0.268079648429958,0.440671270339138,-6.7329182539378,61.4342113691117,3.24962900857379,0.11882547773766,-1.97123926668823,0.294703664525403
"SL18-OI-4-MG3",-0.040170951109842,-0.49237200996284,-0.0991072484702509,24.368161108804,-19.0163329048055,1.11428851388223,-0.261313362529514,-8.93509923093869,-1.45131361931007
"SL18-NL-5-MG2",-0.0178795082598898,-0.124141935035543,0.00693068676415365,3.1940381876619,-7.12022119507801,-4.28632979995871,-0.128747546122032,-0.433598537901288,-0.256848681724845
"SL18-NC-9-MG2",-0.0489351302859805,-0.398736660479316,0.360197384364763,-6.04259690874032,10.1369406044501,8.07056372827852,0.14569777140917,-3.27601482849291,-0.0591918581087692
"SL18-OI-11-MG4",-0.0241515454269352,-0.224748189627256,0.0805499020629847,-4.23181189953027,-18.3878093598009,-0.105838793196068,-0.109632971054,-2.64586358895837,-1.10454324118447
